-5.403334350531445729e-01
-5.379798597179146213e-01
-5.284893932251016890e-01
-5.206182679933480939e-01
-5.222608830363898447e-01
-5.316995241340394251e-01
-5.369239919904469360e-01
-5.348183365396255162e-01
-5.402695268162748254e-01
-5.636577162434551758e-01
-5.905331505333233366e-01
-5.953162689529455376e-01
-5.671354785967748224e-01
-5.168500975096317340e-01
-4.685380976869908398e-01
-4.477610367327207741e-01
-4.674524652168317584e-01
-5.175933331483349997e-01
-5.704476092913803864e-01
-5.993156195694833155e-01
-5.944873928312618405e-01
-5.650812052822573595e-01
-5.287086592058233281e-01
-4.986918042896395509e-01
-4.816788188340244137e-01
-4.824315764626421199e-01
-4.989561126385025913e-01
-5.156166642310767712e-01
-5.156115174035090787e-01
-5.020086199342865818e-01
-4.978655410622858657e-01
-5.237093578772233915e-01
-5.747238262109694018e-01
-6.168609035080785397e-01
-6.086750573077526205e-01
-5.348172059603480966e-01
-4.229929591463009175e-01
-3.305815266018590770e-01
-3.087046524830643901e-01
-3.657199305444769899e-01
-4.628024070053120553e-01
-5.492097278127691107e-01
-5.944710335285743330e-01
-5.877389400002802633e-01
-5.327927045668030548e-01
-4.564816146290074927e-01
-4.006152491750251121e-01
-3.886203629473887755e-01
-4.063367125035110550e-01
-4.223089048463454787e-01
-4.210841680553754074e-01
-4.128880425564762091e-01
-4.207818044977624794e-01
-4.640206366844409347e-01
-5.414963165956471203e-01
-6.226857556196303545e-01
-6.682380509066033758e-01
-6.686314207123388309e-01
-6.477518108338947700e-01
-6.233632130792303716e-01
-5.860328707466498921e-01
-5.275119625755038122e-01
-4.693733696571583125e-01
-4.447729408264492479e-01
-4.581917611463177109e-01
-4.783255942745396339e-01
-4.744323530096147268e-01
-4.507034572361839908e-01
-4.386609718263974056e-01
-4.631332647498568322e-01
-5.215301537579792868e-01
-5.878964386664780051e-01
-6.296572591800574381e-01
-6.289073297942036067e-01
-5.977213520443990236e-01
-5.683297507626438039e-01
-5.621552015077305731e-01
-5.705058395078790312e-01
-5.677246934464862393e-01
-5.404975592728221701e-01
-5.000527048998736346e-01
-4.681600858137257015e-01
-4.583250761834001819e-01
-4.707995541405236017e-01
-4.971068770542287352e-01
-5.228130830794721629e-01
-5.312603245924514273e-01
-5.140799988228926809e-01
-4.793301713887879179e-01
-4.461204262246835084e-01
-4.318649341698278521e-01
-4.438588908100583597e-01
-4.751497629873949746e-01
-5.042530584778385228e-01
-5.076015287720047064e-01
-4.828771987712680569e-01
-4.577152524885744755e-01
-4.643370481382184667e-01
-5.026864701804570901e-01
-5.381928787994858521e-01
-5.432604940349969880e-01
-5.297241311562513877e-01
