-5.597697783943670347e-01
-5.604113343643756240e-01
-5.464052295208372545e-01
-4.958227950549530250e-01
-4.291353474697564563e-01
-4.004119921585099773e-01
-4.258827965499693557e-01
-4.643926018695999081e-01
-4.740164886709947178e-01
-4.531766280218276211e-01
-4.334655100840956177e-01
-4.492972673350496549e-01
-5.037278543750062232e-01
-5.595003458895795312e-01
-5.779260889293587056e-01
-5.551841677636589756e-01
-5.106218447962717066e-01
-4.638844420931892976e-01
-4.307159274489846812e-01
-4.204846952769594748e-01
-4.246039590860525292e-01
-4.172796368926688371e-01
-3.846237931501711449e-01
-3.564631600455584470e-01
-3.823683784077648307e-01
-4.665214980356631735e-01
-5.573504618979573388e-01
-6.056497640843687691e-01
-6.059361465878105868e-01
-5.747959817825731843e-01
-5.231472282259524986e-01
-4.684984949991262138e-01
-4.393227699593958979e-01
-4.487724385809048200e-01
-4.816338565217414547e-01
-5.103299528037384958e-01
-5.202774721710627936e-01
-5.196167771973380090e-01
-5.220403016122617812e-01
-5.280370513979538716e-01
-5.327206200051781693e-01
-5.394942743103426919e-01
-5.527570714249350203e-01
-5.686341026251742203e-01
-5.782010235279502197e-01
-5.711105846929617202e-01
-5.403275752913064833e-01
-4.952733695750122234e-01
-4.681136886160638388e-01
-4.929926925309466301e-01
-5.663333991429079228e-01
-6.327245212607923719e-01
-6.337547809303079038e-01
-5.703171738920770339e-01
-5.033604121266909148e-01
-4.874344832863546917e-01
-5.218712453429608100e-01
-5.754157808171364019e-01
-6.245585525046467579e-01
-6.576505166804522684e-01
-6.636653673563958078e-01
-6.328221464493768433e-01
-5.752612414969446863e-01
-5.394077050763778081e-01
-5.765208955854210782e-01
-6.702615752076342970e-01
-7.419325010396120579e-01
-7.355282265480540538e-01
-6.635968010251246385e-01
-5.740059506280170698e-01
-5.077671899181935844e-01
-4.782214934418671515e-01
-4.669503211691577449e-01
-4.524561051732715056e-01
-4.488913991735546394e-01
-4.837672046508020851e-01
-5.393246707897763059e-01
-5.749633223452040864e-01
-5.933427191190292493e-01
-6.248942098078414942e-01
-6.696066235989640569e-01
-6.972982015890648588e-01
-6.913843012077900418e-01
-6.627413872105106796e-01
-6.284659524234917916e-01
-6.037921640355105035e-01
-6.076786389887393058e-01
-6.499251646923360770e-01
-7.106063410593504992e-01
-7.464349294779711874e-01
-7.300609904310563225e-01
-6.809180837795514307e-01
-6.449538454535064247e-01
-6.435655484923896719e-01
-6.496061930062722034e-01
