-4.984128289808502088e-01
-5.025459063731645415e-01
-5.061574690569595747e-01
-5.067886338890913445e-01
-5.036059056915027643e-01
-4.982298113548184748e-01
-4.936394219863182720e-01
-4.918950711023336031e-01
-4.928571526647465562e-01
-4.953228943088139324e-01
-4.988977577078906323e-01
-5.039917763203380918e-01
-5.101846426424464509e-01
-5.155556474707182479e-01
-5.179146903578111250e-01
-5.162592240376213670e-01
-5.111066166856026438e-01
-5.041605981469627906e-01
-4.979355847718975880e-01
-4.947943511445119236e-01
-4.951126400460209021e-01
-4.964528291379023406e-01
-4.959227161754938829e-01
-4.931706554181289337e-01
-4.902552735236623271e-01
-4.893269124672559034e-01
-4.906835396662004856e-01
-4.926938954891509903e-01
-4.933110801635248177e-01
-4.917893664899107287e-01
-4.893983483321915906e-01
-4.884612537889975181e-01
-4.902185102774379577e-01
-4.935672332030823783e-01
-4.962114329315336914e-01
-4.969209725382752185e-01
-4.961986826621641034e-01
-4.948224631401708096e-01
-4.925058376964400186e-01
-4.885902988687255699e-01
-4.839095245822449542e-01
-4.812658968524052283e-01
-4.832497625607438674e-01
-4.893789131717006247e-01
-4.960035982411420963e-01
-4.992853973292369907e-01
-4.981109343270858636e-01
-4.943967719051203802e-01
-4.909676658135752048e-01
-4.892692886326907020e-01
-4.889711055737507861e-01
-4.892520939523842816e-01
-4.899345138805469846e-01
-4.914184390963678428e-01
-4.939645474590915741e-01
-4.972415987759635780e-01
-5.003978158430169021e-01
-5.024391747217011872e-01
-5.027890880192886769e-01
-5.017466982173107715e-01
-5.002082869356659911e-01
-4.986299983961865467e-01
-4.964358391344153021e-01
-4.927914203386817849e-01
-4.879073526287413531e-01
-4.832998197491395476e-01
-4.806301907533416240e-01
-4.802350246902009623e-01
-4.807961544143802279e-01
-4.806325710351036506e-01
-4.792590150529708048e-01
-4.774251399901304205e-01
-4.760401755596520013e-01
-4.756727834099238050e-01
-4.766638760840239963e-01
-4.786496409922254003e-01
-4.799567893975364430e-01
-4.788266087735175702e-01
-4.757368116187193907e-01
-4.731355328020566131e-01
-4.726560037967331707e-01
-4.733878513493245954e-01
-4.730091169970964682e-01
-4.700647331283006602e-01
-4.649764244508747257e-01
-4.595522575599548798e-01
-4.558946425917808076e-01
-4.552998965274763776e-01
-4.575129573280306561e-01
-4.608630636496780508e-01
-4.635627458728444616e-01
-4.651829981858606744e-01
-4.667384826209503013e-01
-4.694074833091679277e-01
-4.732333201221962660e-01
-4.769060137869952642e-01
-4.787333072108597709e-01
-4.779186404727217008e-01
-4.751168843663383656e-01
-4.719694254569393177e-01
-4.700451131932981697e-01
-4.698321997737210931e-01
-4.704680003159459889e-01
-4.705534254188891707e-01
-4.694322481763701371e-01
-4.677036873323316413e-01
-4.664814204142705423e-01
-4.661921953926913553e-01
-4.662452046330266553e-01
-4.658796436098440186e-01
-4.649530309868931122e-01
-4.638976981172914793e-01
