Wavenumber,Normalized Absorbance
4.985730903450949882e+03,-6.513610500122273272e-01
4.985374176037224061e+03,-6.767272782597693048e-01
4.985017448623497330e+03,-7.134520737281336844e-01
4.984660721209771509e+03,-7.356705323269736585e-01
4.984303993796044779e+03,-7.416685196340119246e-01
4.983947266382318958e+03,-7.363244344900330418e-01
4.983590538968592227e+03,-7.040717297935856767e-01
4.983233811554866406e+03,-6.459292411815145130e-01
4.982877084141139676e+03,-6.149538678895815069e-01
4.982520356727413855e+03,-6.474139760520339903e-01
4.982163629313687125e+03,-6.879729813123027782e-01
4.981806901899961304e+03,-6.598999440850137344e-01
4.981450174486234573e+03,-5.891147632639145426e-01
4.981093447072508752e+03,-5.822390893656772537e-01
4.980736719658782022e+03,-6.808663457602482927e-01
4.980379992245056201e+03,-8.068552331400720146e-01
4.980023264831330380e+03,-8.715346140779322015e-01
4.979666537417603649e+03,-8.779414425923125487e-01
4.979309810003877828e+03,-8.810518429416939190e-01
4.978953082590151098e+03,-8.998632963743035118e-01
4.978596355176425277e+03,-9.236508910806587869e-01
4.978239627762698547e+03,-9.676148970236696512e-01
4.977882900348972726e+03,-1.047050037190405680e+00
4.977526172935245995e+03,-1.108157971891678084e+00
4.977169445521520174e+03,-1.054924059509173784e+00
4.976812718107793444e+03,-8.710677823556016719e-01
4.976455990694067623e+03,-6.638344037498474792e-01
4.976099263280340892e+03,-5.610278011174464341e-01
4.975742535866615071e+03,-6.061513810257493917e-01
4.975385808452888341e+03,-7.511479056116948660e-01
4.975029081039162520e+03,-9.062011941524580338e-01
4.974672353625435790e+03,-9.872979556795320466e-01
4.974315626211709969e+03,-9.641161995870952683e-01
4.973958898797984148e+03,-8.956601367992063079e-01
4.973602171384257417e+03,-8.795632092406530100e-01
4.973245443970531596e+03,-9.443359565229793029e-01
4.972888716556804866e+03,-1.025963340807357183e+00
4.972531989143079045e+03,-1.047184021859626890e+00
4.972175261729352314e+03,-9.894131923875514323e-01
4.971818534315626493e+03,-8.855677313107122028e-01
4.971461806901899763e+03,-7.732481070271460810e-01
4.971105079488173942e+03,-6.831861058659638442e-01
4.970748352074447212e+03,-6.533567960085574500e-01
4.970391624660721391e+03,-7.067934071948130947e-01
4.970034897246994660e+03,-8.069787915581811966e-01
4.969678169833268839e+03,-8.789845376190689175e-01
4.969321442419542109e+03,-8.892248783944695090e-01
4.968964715005816288e+03,-8.691728479281234376e-01
4.968607987592089557e+03,-8.503413937152114466e-01
4.968251260178363736e+03,-8.270849944757282524e-01
4.967894532764637006e+03,-8.007475939780277496e-01
4.967537805350911185e+03,-8.015777291546035688e-01
4.967181077937185364e+03,-8.398455510481206421e-01
4.966824350523458634e+03,-8.706736700635631099e-01
4.966467623109732813e+03,-8.376467574825969820e-01
4.966110895696006082e+03,-7.418339445900374862e-01
4.965754168282280261e+03,-6.401935108020981868e-01
4.965397440868553531e+03,-5.838930360506807693e-01
4.965040713454827710e+03,-5.816522437834942272e-01
4.964683986041100979e+03,-6.141125680887403737e-01
4.964327258627375159e+03,-6.645981229725960171e-01
4.963970531213648428e+03,-7.261447862439935896e-01
4.963613803799922607e+03,-7.800730722657051031e-01
4.963257076386195877e+03,-7.922006379167053636e-01
4.962900348972470056e+03,-7.626400132847016566e-01
4.962543621558743325e+03,-7.518407079708049334e-01
4.962186894145017504e+03,-8.032241369992343394e-01
4.961830166731290774e+03,-8.771644666115478994e-01
4.961473439317564953e+03,-9.059257061653261944e-01
4.961116711903839132e+03,-8.732641382342456460e-01
4.960759984490112402e+03,-8.071907087832503880e-01
4.960403257076386581e+03,-7.327576874088761461e-01
4.960046529662659850e+03,-6.706404952711644274e-01
4.959689802248934029e+03,-6.494063371879678082e-01
4.959333074835207299e+03,-6.778192738727275568e-01
4.958976347421481478e+03,-7.210971223561047916e-01
4.958619620007754747e+03,-7.317026462479230275e-01
4.958262892594028926e+03,-7.051611041589052054e-01
4.957906165180302196e+03,-6.810173134708937814e-01
4.957549437766576375e+03,-6.851296104702777612e-01
4.957192710352849645e+03,-7.016853811869293578e-01
4.956835982939123824e+03,-7.027838381386050104e-01
4.956479255525397093e+03,-6.752799530719373333e-01
4.956122528111671272e+03,-6.254068032292521284e-01
4.955765800697944542e+03,-5.814054738771105013e-01
4.955409073284218721e+03,-5.769420159676900139e-01
4.955052345870491990e+03,-6.171588419458612362e-01
4.954695618456766169e+03,-6.716324979962561281e-01
4.954338891043040348e+03,-7.042953435102193849e-01
4.953982163629313618e+03,-7.034536660331166535e-01
4.953625436215587797e+03,-6.928271648177579678e-01
4.953268708801861067e+03,-7.069895895916195050e-01
4.952911981388135246e+03,-7.448805098498633148e-01
4.952555253974408515e+03,-7.729124845353605444e-01
4.952198526560682694e+03,-7.805385236111278546e-01
4.951841799146955964e+03,-7.911668237219249278e-01
4.951485071733230143e+03,-8.085417747090541951e-01
4.951128344319503412e+03,-8.024986167704371010e-01
4.950771616905777591e+03,-7.594734286582005556e-01
4.950414889492050861e+03,-7.065262748934316717e-01
4.950058162078325040e+03,-6.725335573789007482e-01
4.949701434664598310e+03,-6.530459725753149369e-01
4.949344707250872489e+03,-6.331133190129875077e-01
4.948987979837145758e+03,-6.235995493517294541e-01
4.948631252423419937e+03,-6.433959742145566318e-01
4.948274525009694116e+03,-6.745126690992487850e-01
4.947917797595967386e+03,-6.749411366229448594e-01
4.947561070182241565e+03,-6.462655575329692148e-01
4.947204342768514834e+03,-6.461957200065937545e-01
4.946847615354789014e+03,-7.142880828489980294e-01
4.946490887941062283e+03,-8.178744442432703821e-01
4.946134160527336462e+03,-8.983247341468100222e-01
4.945777433113609732e+03,-9.449002663507778399e-01
4.945420705699883911e+03,-9.887327253114472914e-01
4.945063978286157180e+03,-1.039840504819276923e+00
4.944707250872431359e+03,-1.068159759435065137e+00
4.944350523458704629e+03,-1.048387475565460081e+00
4.943993796044978808e+03,-9.862353591577378564e-01
4.943637068631252077e+03,-8.968624450859031816e-01
4.943280341217526257e+03,-7.972092327326451011e-01
4.942923613803799526e+03,-7.209361102007258992e-01
4.942566886390073705e+03,-7.011632536215526290e-01
4.942210158976346975e+03,-7.359849058252955212e-01
4.941853431562621154e+03,-7.937502137897397558e-01
4.941496704148895333e+03,-8.408621839558572120e-01
4.941139976735168602e+03,-8.522242571871767591e-01
4.940783249321442781e+03,-8.123490157542440082e-01
4.940426521907716051e+03,-7.335385034807194726e-01
4.940069794493990230e+03,-6.614481616084314508e-01
4.939713067080263500e+03,-6.348427624025669846e-01
4.939356339666537679e+03,-6.533744435399292394e-01
4.938999612252810948e+03,-6.961058536710056366e-01
4.938642884839085127e+03,-7.388941823222378025e-01
4.938286157425358397e+03,-7.429452801645657356e-01
4.937929430011632576e+03,-6.784000307445340328e-01
4.937572702597905845e+03,-5.821771008973574135e-01
4.937215975184180024e+03,-5.348644969860274490e-01
4.936859247770453294e+03,-5.642524092998726370e-01
4.936502520356727473e+03,-6.191608638845421675e-01
4.936145792943000743e+03,-6.432675808060549505e-01
4.935789065529274922e+03,-6.419636716392426168e-01
4.935432338115549101e+03,-6.580157222634316350e-01
4.935075610701822370e+03,-6.971497343378105782e-01
4.934718883288096549e+03,-7.145894308758600211e-01
4.934362155874369819e+03,-6.772460356496103895e-01
4.934005428460643998e+03,-6.063263924424147078e-01
4.933648701046917267e+03,-5.560934713133894869e-01
4.933291973633191446e+03,-5.699227076111299528e-01
4.932935246219464716e+03,-6.400252241338394432e-01
4.932578518805738895e+03,-7.012709083355006534e-01
4.932221791392012165e+03,-7.014845363468439343e-01
4.931865063978286344e+03,-6.733971813803515394e-01
4.931508336564559613e+03,-6.852223380233025685e-01
4.931151609150833792e+03,-7.421912859908299520e-01
4.930794881737107062e+03,-7.976873717977310818e-01
4.930438154323381241e+03,-8.263434530638840148e-01
4.930081426909654510e+03,-8.251959927319814092e-01
4.929724699495928689e+03,-7.857221766517263895e-01
4.929367972082201959e+03,-7.224881751576526234e-01
4.929011244668476138e+03,-6.911601027165227284e-01
4.928654517254750317e+03,-7.326708558274309668e-01
4.928297789841023587e+03,-8.187404985891705289e-01
4.927941062427297766e+03,-8.716845758756183171e-01
4.927584335013571035e+03,-8.365389756443631919e-01
4.927227607599845214e+03,-7.336994128420731842e-01
4.926870880186118484e+03,-6.455003918514395922e-01
4.926514152772392663e+03,-6.417130120803753446e-01
4.926157425358665932e+03,-7.057200686974012260e-01
4.925800697944940111e+03,-7.547880769964583347e-01
4.925443970531213381e+03,-7.497105073897104566e-01
4.925087243117487560e+03,-7.349253710969616549e-01
4.924730515703760830e+03,-7.381832441601369199e-01
4.924373788290035009e+03,-7.114273031045879048e-01
4.924017060876308278e+03,-6.230232236366456400e-01
4.923660333462582457e+03,-5.296270165884550130e-01
4.923303606048855727e+03,-5.024419251631863093e-01
4.922946878635129906e+03,-5.449602946773481893e-01
4.922590151221404085e+03,-6.169844936424380144e-01
4.922233423807677354e+03,-6.873248356146461902e-01
4.921876696393951534e+03,-7.438361959796671030e-01
4.921519968980224803e+03,-7.873503165296198425e-01
4.921163241566498982e+03,-8.274400009836659908e-01
4.920806514152772252e+03,-8.702909532234441858e-01
4.920449786739046431e+03,-9.036183621093505369e-01
4.920093059325319700e+03,-9.015466806982305181e-01
4.919736331911593879e+03,-8.588881882430658976e-01
4.919379604497867149e+03,-8.094229691463580290e-01
4.919022877084141328e+03,-7.873163945013536003e-01
4.918666149670414597e+03,-7.857109867878567799e-01
4.918309422256688777e+03,-7.750193655576295138e-01
4.917952694842962046e+03,-7.497636519006609657e-01
4.917595967429236225e+03,-7.425625926941683552e-01
4.917239240015509495e+03,-7.885214782267268019e-01
4.916882512601783674e+03,-8.666717518197907255e-01
4.916525785188056943e+03,-8.899881974547634300e-01
4.916169057774331122e+03,-8.029179135986127536e-01
4.915812330360605301e+03,-6.693882107322177699e-01
4.915455602946878571e+03,-5.958122749250581718e-01
4.915098875533152750e+03,-6.097574465920366782e-01
4.914742148119426020e+03,-6.688318123731328280e-01
4.914385420705700199e+03,-7.322146926564144787e-01
4.914028693291973468e+03,-7.718996843762722104e-01
4.913671965878247647e+03,-7.680158030429778959e-01
4.913315238464520917e+03,-7.308046229602325194e-01
4.912958511050795096e+03,-6.813600948322809936e-01
4.912601783637068365e+03,-6.212664388720107178e-01
4.912245056223342544e+03,-5.645761884514864937e-01
4.911888328809615814e+03,-5.636078430370168313e-01
4.911531601395889993e+03,-6.513767921829205498e-01
4.911174873982163263e+03,-7.884470406677304144e-01
4.910818146568437442e+03,-9.004198232259198464e-01
4.910461419154710711e+03,-9.406305843566131752e-01
4.910104691740984890e+03,-9.094836716997717341e-01
4.909747964327259069e+03,-8.462832324548764662e-01
4.909391236913532339e+03,-8.055462540250956094e-01
4.909034509499806518e+03,-8.181082859653966421e-01
4.908677782086079787e+03,-8.636486089128154742e-01
4.908321054672353966e+03,-8.894922603384831650e-01
4.907964327258627236e+03,-8.673446415077628036e-01
4.907607599844901415e+03,-8.195990636561029108e-01
4.907250872431174685e+03,-7.814851391029451477e-01
4.906894145017448864e+03,-7.597809736962869431e-01
4.906537417603722133e+03,-7.363271071346843000e-01
4.906180690189996312e+03,-6.936335545745474507e-01
4.905823962776269582e+03,-6.389920817714370704e-01
4.905467235362543761e+03,-6.105007740500660862e-01
4.905110507948817030e+03,-6.413894109826976386e-01
4.904753780535091209e+03,-7.137459177911671393e-01
4.904397053121364479e+03,-7.757183796128247488e-01
4.904040325707638658e+03,-8.075227041144379392e-01
4.903683598293911928e+03,-8.285891941291337881e-01
4.903326870880186107e+03,-8.463300184211345334e-01
4.902970143466460286e+03,-8.502146927369078622e-01
4.902613416052733555e+03,-8.438039286798542093e-01
4.902256688639007734e+03,-8.307720399359140862e-01
4.901899961225281004e+03,-7.905877262393798954e-01
4.901543233811555183e+03,-7.202541305839673669e-01
4.901186506397828452e+03,-6.661563262013041609e-01
4.900829778984102632e+03,-6.651288485239249537e-01
4.900473051570375901e+03,-6.925174611051454487e-01
4.900116324156650080e+03,-6.997176025078429840e-01
4.899759596742923350e+03,-6.648877267820961778e-01
4.899402869329197529e+03,-5.995001280525836806e-01
4.899046141915470798e+03,-5.443722614570543072e-01
4.898689414501744977e+03,-5.406391128766337983e-01
4.898332687088018247e+03,-5.780870753248648075e-01
4.897975959674292426e+03,-6.102516388485769161e-01
4.897619232260565695e+03,-6.236817487774207747e-01
4.897262504846839875e+03,-6.377943312983865853e-01
4.896905777433114054e+03,-6.509402443146125039e-01
4.896549050019387323e+03,-6.466675445815696088e-01
4.896192322605661502e+03,-6.320273974255450344e-01
4.895835595191934772e+03,-6.313581293913484993e-01
4.895478867778208951e+03,-6.602042254128048793e-01
4.895122140364482220e+03,-7.164707450950192902e-01
4.894765412950756399e+03,-7.793229842649211925e-01
4.894408685537029669e+03,-8.120737186703015364e-01
4.894051958123303848e+03,-7.871667557706034657e-01
4.893695230709577118e+03,-7.192546202238319086e-01
4.893338503295851297e+03,-6.622559390845590421e-01
4.892981775882124566e+03,-6.579039117338995046e-01
4.892625048468398745e+03,-6.912779193540897760e-01
4.892268321054672015e+03,-7.157146876983521144e-01
4.891911593640946194e+03,-7.110026463022489640e-01
4.891554866227219463e+03,-6.905397114056294194e-01
4.891198138813493642e+03,-6.748516250544180917e-01
4.890841411399766912e+03,-6.871075143608315061e-01
4.890484683986041091e+03,-7.478011964835861169e-01
4.890127956572315270e+03,-8.448247908274785223e-01
4.889771229158588540e+03,-9.267379131317717844e-01
4.889414501744862719e+03,-9.487395644469223122e-01
4.889057774331135988e+03,-9.130470412629627663e-01
4.888701046917410167e+03,-8.499208780435958399e-01
4.888344319503683437e+03,-7.774097084464020035e-01
4.887987592089957616e+03,-7.073057326156583224e-01
4.887630864676230885e+03,-6.679743817116912119e-01
4.887274137262505064e+03,-6.669904630024265924e-01
4.886917409848778334e+03,-6.497698352166175750e-01
4.886560682435052513e+03,-5.676285946146643058e-01
4.886203955021325783e+03,-4.600807497406156910e-01
4.885847227607599962e+03,-3.994330385743491973e-01
4.885490500193873231e+03,-3.935556580284150785e-01
4.885133772780147410e+03,-4.054152543409727527e-01
4.884777045366420680e+03,-4.217700186840709353e-01
4.884420317952694859e+03,-4.445224041338772247e-01
4.884063590538968128e+03,-4.609658062962892489e-01
4.883706863125242307e+03,-4.706531299017859271e-01
4.883350135711516486e+03,-5.016040510650103812e-01
4.882993408297789756e+03,-5.671255316697190185e-01
4.882636680884063935e+03,-6.421165373681363420e-01
4.882279953470337205e+03,-7.039609618891647935e-01
4.881923226056611384e+03,-7.524189390465674254e-01
4.881566498642884653e+03,-7.699137331820432584e-01
4.881209771229158832e+03,-7.192838430966673746e-01
4.880853043815432102e+03,-6.132732769015047936e-01
4.880496316401706281e+03,-5.332969835556219396e-01
4.880139588987979550e+03,-5.379931359324247042e-01
4.879782861574253729e+03,-5.975698508365644424e-01
4.879426134160526999e+03,-6.546844946497383244e-01
4.879069406746801178e+03,-7.051480860298757758e-01
4.878712679333074448e+03,-7.719586881466504735e-01
4.878355951919348627e+03,-8.330313938670524943e-01
4.877999224505621896e+03,-8.338256245591647575e-01
4.877642497091896075e+03,-7.610688506664068376e-01
4.877285769678170254e+03,-6.673783635983800977e-01
4.876929042264443524e+03,-6.300788687632568053e-01
4.876572314850717703e+03,-6.903888464890090004e-01
4.876215587436990972e+03,-8.122160002858302974e-01
4.875858860023265152e+03,-9.106378723827455168e-01
4.875502132609538421e+03,-9.431267757214648606e-01
4.875145405195812600e+03,-9.382974243154894589e-01
4.874788677782085870e+03,-9.168826094044839614e-01
4.874431950368360049e+03,-8.573215338770124871e-01
4.874075222954633318e+03,-7.632018120013168705e-01
4.873718495540907497e+03,-6.882913858048926858e-01
4.873361768127180767e+03,-6.730686443338639302e-01
4.873005040713454946e+03,-7.110926718409009695e-01
4.872648313299728215e+03,-7.759474928097986890e-01
4.872291585886002395e+03,-8.361991385975505731e-01
4.871934858472275664e+03,-8.618583481725586859e-01
4.871578131058549843e+03,-8.544011703102256661e-01
4.871221403644824022e+03,-8.488005406494454341e-01
4.870864676231097292e+03,-8.581215797739704110e-01
4.870507948817371471e+03,-8.420276479270042413e-01
4.870151221403644740e+03,-7.641301742112576179e-01
4.869794493989918919e+03,-6.634512647199828361e-01
4.869437766576192189e+03,-6.254937366869185444e-01
4.869081039162466368e+03,-6.814609210859935429e-01
4.868724311748739638e+03,-7.742195399335823902e-01
4.868367584335013817e+03,-8.280757086042915827e-01
4.868010856921287086e+03,-8.120546283513638830e-01
4.867654129507561265e+03,-7.385220238969775197e-01
4.867297402093834535e+03,-6.451981774177949491e-01
4.866940674680108714e+03,-5.810752021814501456e-01
4.866583947266381983e+03,-5.855474049254301150e-01
4.866227219852656162e+03,-6.693645460791654012e-01
4.865870492438929432e+03,-7.933128545828769251e-01
4.865513765025203611e+03,-8.705692313341131250e-01
4.865157037611476881e+03,-8.456120902653302407e-01
4.864800310197751060e+03,-7.673116933411123775e-01
4.864443582784025239e+03,-7.283610988483577575e-01
4.864086855370298508e+03,-7.579376565542441657e-01
4.863730127956572687e+03,-8.203451720596314223e-01
4.863373400542845957e+03,-8.769875727792989517e-01
4.863016673129120136e+03,-9.006340166044008999e-01
4.862659945715393405e+03,-8.669498830818523905e-01
4.862303218301667584e+03,-7.869446325673329357e-01
4.861946490887940854e+03,-7.293667548227051878e-01
4.861589763474215033e+03,-7.608764055666540349e-01
4.861233036060488303e+03,-8.581616841286002773e-01
4.860876308646762482e+03,-9.214666061575277345e-01
4.860519581233035751e+03,-8.852971480670612792e-01
4.860162853819309930e+03,-7.915395401718925417e-01
4.859806126405583200e+03,-7.341715384566938063e-01
4.859449398991857379e+03,-7.442059460877691324e-01
4.859092671578130648e+03,-7.664938934475423737e-01
4.858735944164404827e+03,-7.440469971553216322e-01
4.858379216750678097e+03,-6.817546036155590627e-01
4.858022489336952276e+03,-6.171618491299958320e-01
4.857665761923226455e+03,-5.697887192706935222e-01
4.857309034509499725e+03,-5.429072850666354366e-01
4.856952307095773904e+03,-5.401645275478424990e-01
4.856595579682047173e+03,-5.525334682545188780e-01
4.856238852268321352e+03,-5.536451599369196508e-01
4.855882124854594622e+03,-5.280108008174672074e-01
4.855525397440868801e+03,-4.948653814104800874e-01
4.855168670027142070e+03,-5.023426041076977100e-01
4.854811942613416250e+03,-5.863940220225580813e-01
4.854455215199689519e+03,-7.224200814584879060e-01
4.854098487785963698e+03,-8.394581350525709418e-01
4.853741760372236968e+03,-8.980923021713130838e-01
4.853385032958511147e+03,-9.210345188156637830e-01
4.853028305544784416e+03,-9.337965145044069271e-01
4.852671578131058595e+03,-9.293638305562356150e-01
4.852314850717331865e+03,-9.053235387665879985e-01
4.851958123303606044e+03,-8.737237450051013044e-01
4.851601395889880223e+03,-8.257115928767674307e-01
4.851244668476153493e+03,-7.461367409451288291e-01
4.850887941062427672e+03,-6.605180151879130879e-01
4.850531213648700941e+03,-6.167710551575783517e-01
4.850174486234975120e+03,-6.317404130280760421e-01
4.849817758821248390e+03,-6.859075776791412338e-01
4.849461031407522569e+03,-7.460017283356570328e-01
4.849104303993795838e+03,-7.739199834597283445e-01
4.848747576580070017e+03,-7.431901795868151028e-01
4.848390849166343287e+03,-6.667160763798488654e-01
4.848034121752617466e+03,-5.930660848200716151e-01
4.847677394338890736e+03,-5.607345481200569637e-01
4.847320666925164915e+03,-5.658565761426385121e-01
4.846963939511438184e+03,-5.778751801270866073e-01
4.846607212097712363e+03,-5.752773401563219258e-01
4.846250484683985633e+03,-5.623465970618151122e-01
4.845893757270259812e+03,-5.612857260111555613e-01
4.845537029856533991e+03,-5.947094492273178323e-01
4.845180302442807260e+03,-6.550518070709605567e-01
4.844823575029081439e+03,-6.920221260681548303e-01
4.844466847615354709e+03,-6.572225929358734842e-01
4.844110120201628888e+03,-5.647767395943574797e-01
4.843753392787902158e+03,-4.790249983687280833e-01
4.843396665374176337e+03,-4.484285477160250832e-01
4.843039937960449606e+03,-4.833307316959636335e-01
4.842683210546723785e+03,-5.674026276490998777e-01
4.842326483132997055e+03,-6.520305915519548634e-01
4.841969755719271234e+03,-6.751398081036434906e-01
4.841613028305544503e+03,-6.322663880269616676e-01
4.841256300891818682e+03,-5.953875043150486102e-01
4.840899573478091952e+03,-6.259501742812697556e-01
4.840542846064366131e+03,-7.064303827529215818e-01
4.840186118650639401e+03,-7.799933334719884037e-01
4.839829391236913580e+03,-8.152274540436714734e-01
4.839472663823186849e+03,-8.130391895232850219e-01
4.839115936409461028e+03,-7.892938725309464054e-01
4.838759208995735207e+03,-7.683224523045603105e-01
4.838402481582008477e+03,-7.648221542181673493e-01
4.838045754168282656e+03,-7.646800488209671842e-01
4.837689026754555925e+03,-7.474975869881729240e-01
4.837332299340830104e+03,-7.191194240536011861e-01
4.836975571927103374e+03,-6.974638214813483339e-01
4.836618844513377553e+03,-6.886592121962401558e-01
4.836262117099650823e+03,-6.953401189511231317e-01
4.835905389685925002e+03,-7.182704702280109377e-01
4.835548662272198271e+03,-7.481685823291118753e-01
4.835191934858472450e+03,-7.780890741579521430e-01
4.834835207444745720e+03,-8.044229796588009407e-01
4.834478480031019899e+03,-8.038834578758998761e-01
4.834121752617293168e+03,-7.521709998581487255e-01
4.833765025203567347e+03,-6.774445162271196530e-01
4.833408297789840617e+03,-6.461517131502272360e-01
4.833051570376114796e+03,-6.790775755333547936e-01
4.832694842962388066e+03,-7.265657791735825599e-01
4.832338115548662245e+03,-7.419229935854515512e-01
4.831981388134936424e+03,-7.339160218801429325e-01
4.831624660721209693e+03,-7.326322566710250506e-01
4.831267933307483872e+03,-7.394549090440204475e-01
4.830911205893757142e+03,-7.327446325676948424e-01
4.830554478480031321e+03,-7.042159351258688860e-01
4.830197751066304590e+03,-6.624205857429663613e-01
4.829841023652578770e+03,-6.126479826253754535e-01
4.829484296238852039e+03,-5.649451088649577457e-01
4.829127568825126218e+03,-5.536826797560625568e-01
4.828770841411399488e+03,-6.077898200389293404e-01
4.828414113997673667e+03,-7.004676684813359033e-01
4.828057386583946936e+03,-7.646975384900862593e-01
4.827700659170221115e+03,-7.601191513538381184e-01
4.827343931756494385e+03,-7.029475523083565935e-01
4.826987204342768564e+03,-6.408574849440047405e-01
4.826630476929041834e+03,-6.199550321659962338e-01
4.826273749515316013e+03,-6.604314038793787089e-01
4.825917022101590192e+03,-7.359781214196422505e-01
4.825560294687863461e+03,-7.878197327874374434e-01
4.825203567274137640e+03,-7.881103755508336306e-01
4.824846839860410910e+03,-7.722794936139683042e-01
4.824490112446685089e+03,-7.906773626292228352e-01
4.824133385032958358e+03,-8.541149476899065895e-01
4.823776657619232537e+03,-9.299037928849582801e-01
4.823419930205505807e+03,-9.673117133892173980e-01
4.823063202791779986e+03,-9.337018852619187737e-01
4.822706475378053256e+03,-8.482773924862486714e-01
4.822349747964327435e+03,-7.702283122684152605e-01
4.821993020550600704e+03,-7.387344404073113990e-01
4.821636293136874883e+03,-7.436119287867312133e-01
4.821279565723148153e+03,-7.470447058835276710e-01
4.820922838309422332e+03,-7.124343761679947651e-01
4.820566110895695601e+03,-6.443581373026625592e-01
4.820209383481969780e+03,-6.077283960199435509e-01
4.819852656068243959e+03,-6.589206437644459236e-01
4.819495928654517229e+03,-7.607493374668325981e-01
4.819139201240791408e+03,-8.232530534948051537e-01
4.818782473827064678e+03,-8.233677716267600033e-01
4.818425746413338857e+03,-8.147114133530638513e-01
4.818069018999612126e+03,-8.243771355284394975e-01
4.817712291585886305e+03,-8.226001645871354739e-01
4.817355564172159575e+03,-7.899118848944028937e-01
4.816998836758433754e+03,-7.428129255148846477e-01
4.816642109344707023e+03,-6.975004455239872669e-01
4.816285381930981202e+03,-6.565215670547593918e-01
4.815928654517254472e+03,-6.287759104411760891e-01
4.815571927103528651e+03,-6.297239246659770417e-01
4.815215199689801921e+03,-6.631020954441818605e-01
4.814858472276076100e+03,-7.096528432744672044e-01
4.814501744862349369e+03,-7.280363064413541974e-01
4.814145017448623548e+03,-6.882367801503005422e-01
4.813788290034896818e+03,-6.189857941873359026e-01
4.813431562621170997e+03,-5.937230065576167837e-01
4.813074835207445176e+03,-6.503889232461219638e-01
4.812718107793718445e+03,-7.514199573414178657e-01
4.812361380379992625e+03,-8.262537726194589816e-01
4.812004652966265894e+03,-8.272787758978066286e-01
4.811647925552540073e+03,-7.591105951194982993e-01
4.811291198138813343e+03,-6.836007329084300421e-01
4.810934470725087522e+03,-6.730357172049116210e-01
4.810577743311360791e+03,-7.263938341393967324e-01
4.810221015897634970e+03,-7.678646811412948026e-01
4.809864288483908240e+03,-7.464101436820381741e-01
4.809507561070182419e+03,-6.923835131480760019e-01
4.809150833656455688e+03,-6.677588630245300250e-01
4.808794106242729868e+03,-6.949269677371593401e-01
4.808437378829003137e+03,-7.424249074400453008e-01
4.808080651415277316e+03,-7.668132304287880174e-01
4.807723924001550586e+03,-7.586716205779561184e-01
4.807367196587824765e+03,-7.362514360473874087e-01
4.807010469174098034e+03,-7.080898454387335450e-01
4.806653741760372213e+03,-6.721518244244502061e-01
4.806297014346646392e+03,-6.424254554407001772e-01
4.805940286932919662e+03,-6.434363942936920377e-01
4.805583559519193841e+03,-6.724655260903941167e-01
4.805226832105467111e+03,-6.987465734350765123e-01
4.804870104691741290e+03,-7.125832659708482009e-01
4.804513377278014559e+03,-7.361728279879461434e-01
4.804156649864288738e+03,-7.725218378704521438e-01
4.803799922450562008e+03,-7.845966408168806305e-01
4.803443195036836187e+03,-7.500004305949313776e-01
4.803086467623109456e+03,-7.040966573446600929e-01
4.802729740209383635e+03,-6.946302674687154788e-01
4.802373012795656905e+03,-7.231875783616569242e-01
4.802016285381931084e+03,-7.581441844354286363e-01
4.801659557968204354e+03,-7.804725151621856316e-01
4.801302830554478533e+03,-7.936566859118057149e-01
