Wavenumber,Normalized Absorbance
4.950414889492050861e+03,-7.012426727494608381e-01
4.950058162078325040e+03,-6.845313691884614693e-01
4.949701434664598310e+03,-6.414825855635254426e-01
4.949344707250872489e+03,-5.687448206686178676e-01
4.948987979837145758e+03,-4.936749174860917688e-01
4.948631252423419937e+03,-4.533351184865126449e-01
4.948274525009694116e+03,-4.572838388542877497e-01
4.947917797595967386e+03,-4.981617178550629133e-01
4.947561070182241565e+03,-5.747335760871185029e-01
4.947204342768514834e+03,-6.666126457055397969e-01
4.946847615354789014e+03,-7.210648757833726386e-01
4.946490887941062283e+03,-7.039632537627820152e-01
4.946134160527336462e+03,-6.419621516488069890e-01
4.945777433113609732e+03,-5.954227688868997115e-01
4.945420705699883911e+03,-5.971506065128298069e-01
4.945063978286157180e+03,-6.287040569050516003e-01
4.944707250872431359e+03,-6.580941608789110386e-01
4.944350523458704629e+03,-6.815107260231832997e-01
4.943993796044978808e+03,-7.015273559561643335e-01
4.943637068631252077e+03,-6.896836474698943009e-01
4.943280341217526257e+03,-6.237023140405691946e-01
4.942923613803799526e+03,-5.416680665539775896e-01
4.942566886390073705e+03,-5.082658386070739720e-01
4.942210158976346975e+03,-5.462612241433922877e-01
4.941853431562621154e+03,-6.342475794226541952e-01
4.941496704148895333e+03,-7.356997592014730136e-01
4.941139976735168602e+03,-8.002649515430816374e-01
4.940783249321442781e+03,-7.806308055126759404e-01
4.940426521907716051e+03,-6.842735749552203428e-01
4.940069794493990230e+03,-5.801918995243671162e-01
4.939713067080263500e+03,-5.327533165349961353e-01
4.939356339666537679e+03,-5.488755887026712799e-01
4.938999612252810948e+03,-5.982566055379310299e-01
4.938642884839085127e+03,-6.531941636239302351e-01
4.938286157425358397e+03,-6.882232556434763060e-01
4.937929430011632576e+03,-6.790747176760786319e-01
4.937572702597905845e+03,-6.369617145438272177e-01
4.937215975184180024e+03,-6.079585989973881333e-01
4.936859247770453294e+03,-6.132506695421913179e-01
4.936502520356727473e+03,-6.162858418727292786e-01
4.936145792943000743e+03,-5.725429607123696529e-01
4.935789065529274922e+03,-5.018249605063842544e-01
4.935432338115549101e+03,-4.731357937605814579e-01
4.935075610701822370e+03,-5.126490694485080768e-01
4.934718883288096549e+03,-5.719192532864325607e-01
4.934362155874369819e+03,-5.995515113465320622e-01
4.934005428460643998e+03,-6.013821723517119855e-01
4.933648701046917267e+03,-6.132059213712982570e-01
4.933291973633191446e+03,-6.465894317048019868e-01
4.932935246219464716e+03,-6.731720629337791806e-01
4.932578518805738895e+03,-6.548621504849311270e-01
4.932221791392012165e+03,-5.993162190111755994e-01
4.931865063978286344e+03,-5.630047381659859518e-01
4.931508336564559613e+03,-5.789151948978283890e-01
4.931151609150833792e+03,-6.252422466561630143e-01
4.930794881737107062e+03,-6.829924797987136920e-01
4.930438154323381241e+03,-7.541007984642903450e-01
4.930081426909654510e+03,-8.050362934887572708e-01
4.929724699495928689e+03,-7.806784484625721721e-01
4.929367972082201959e+03,-6.931061605756549948e-01
4.929011244668476138e+03,-6.160690512513842254e-01
4.928654517254750317e+03,-5.883403638883297759e-01
4.928297789841023587e+03,-5.901158962800093777e-01
4.927941062427297766e+03,-5.983120001394780507e-01
4.927584335013571035e+03,-6.093684669124674880e-01
4.927227607599845214e+03,-6.209910806071798905e-01
4.926870880186118484e+03,-6.327164900460203745e-01
4.926514152772392663e+03,-6.508297440597178296e-01
4.926157425358665932e+03,-6.664365961624340029e-01
4.925800697944940111e+03,-6.489512397500090124e-01
4.925443970531213381e+03,-5.841035162868032371e-01
4.925087243117487560e+03,-5.007802216374214188e-01
4.924730515703760830e+03,-4.384841076899891332e-01
4.924373788290035009e+03,-4.092695143743613206e-01
4.924017060876308278e+03,-4.053927213197199841e-01
4.923660333462582457e+03,-4.220220591096101037e-01
4.923303606048855727e+03,-4.612259751543060227e-01
4.922946878635129906e+03,-5.206852954926798338e-01
4.922590151221404085e+03,-5.757098489419466558e-01
4.922233423807677354e+03,-5.867892390484273912e-01
4.921876696393951534e+03,-5.521950305766839540e-01
4.921519968980224803e+03,-5.316125011426794389e-01
4.921163241566498982e+03,-5.784318738903792001e-01
4.920806514152772252e+03,-6.691196348628583035e-01
4.920449786739046431e+03,-7.340908147780901283e-01
4.920093059325319700e+03,-7.328002269572625460e-01
4.919736331911593879e+03,-6.826159650824364933e-01
4.919379604497867149e+03,-6.392362577833294868e-01
4.919022877084141328e+03,-6.458777167792629781e-01
4.918666149670414597e+03,-6.831884680821618261e-01
4.918309422256688777e+03,-6.893286743310208520e-01
4.917952694842962046e+03,-6.437590149000871342e-01
4.917595967429236225e+03,-6.001263149701431265e-01
4.917239240015509495e+03,-6.197524744503632999e-01
4.916882512601783674e+03,-6.943134008692858350e-01
4.916525785188056943e+03,-7.518304350369526823e-01
4.916169057774331122e+03,-7.417573917065442002e-01
4.915812330360605301e+03,-6.948414113229943734e-01
4.915455602946878571e+03,-6.766935374105251810e-01
4.915098875533152750e+03,-7.084835306273625788e-01
4.914742148119426020e+03,-7.549030322311200969e-01
4.914385420705700199e+03,-7.670954683187481971e-01
4.914028693291973468e+03,-7.185587018621457656e-01
4.913671965878247647e+03,-6.240453418980664857e-01
4.913315238464520917e+03,-5.348239066387532326e-01
4.912958511050795096e+03,-4.973835162809846500e-01
4.912601783637068365e+03,-5.200639595056277820e-01
4.912245056223342544e+03,-5.774557806638422885e-01
4.911888328809615814e+03,-6.343612772223125029e-01
4.911531601395889993e+03,-6.707830619287705742e-01
4.911174873982163263e+03,-6.959389954535228906e-01
4.910818146568437442e+03,-7.300480313646598995e-01
4.910461419154710711e+03,-7.685387816399249505e-01
4.910104691740984890e+03,-7.870301877508634192e-01
4.909747964327259069e+03,-7.828637233500428394e-01
4.909391236913532339e+03,-7.838096182972877912e-01
4.909034509499806518e+03,-8.123151911117472146e-01
4.908677782086079787e+03,-8.537569302279206518e-01
4.908321054672353966e+03,-8.644211026301137357e-01
4.907964327258627236e+03,-8.201916706074503516e-01
4.907607599844901415e+03,-7.501491556823902673e-01
4.907250872431174685e+03,-6.975098586791349531e-01
4.906894145017448864e+03,-6.629695490579738948e-01
4.906537417603722133e+03,-6.188351196751051830e-01
4.906180690189996312e+03,-5.666643623435532184e-01
4.905823962776269582e+03,-5.447107858635459321e-01
4.905467235362543761e+03,-5.829975138073116847e-01
4.905110507948817030e+03,-6.741751625830457728e-01
4.904753780535091209e+03,-7.780250622477852263e-01
4.904397053121364479e+03,-8.466642104201577146e-01
4.904040325707638658e+03,-8.551667635990978233e-01
4.903683598293911928e+03,-8.077447288660694058e-01
4.903326870880186107e+03,-7.288467188046442446e-01
4.902970143466460286e+03,-6.648797301259882220e-01
4.902613416052733555e+03,-6.642433347247777009e-01
4.902256688639007734e+03,-7.245863088074360192e-01
4.901899961225281004e+03,-7.817480105796466017e-01
4.901543233811555183e+03,-7.791196065149212924e-01
4.901186506397828452e+03,-7.318999161433434875e-01
4.900829778984102632e+03,-6.966832369173611150e-01
4.900473051570375901e+03,-6.903054929795036099e-01
4.900116324156650080e+03,-6.663456213416343310e-01
4.899759596742923350e+03,-5.781799555749000952e-01
4.899402869329197529e+03,-4.454608843444516908e-01
4.899046141915470798e+03,-3.445129902673194078e-01
4.898689414501744977e+03,-3.348773280088416793e-01
4.898332687088018247e+03,-4.018844426136093939e-01
4.897975959674292426e+03,-4.757528881517307795e-01
4.897619232260565695e+03,-5.057054359409988153e-01
4.897262504846839875e+03,-5.039724858175450573e-01
4.896905777433114054e+03,-5.105862146959978531e-01
4.896549050019387323e+03,-5.359982898926018979e-01
4.896192322605661502e+03,-5.502224908564417039e-01
4.895835595191934772e+03,-5.192613733909957618e-01
4.895478867778208951e+03,-4.548524179373935050e-01
4.895122140364482220e+03,-4.225876256937763920e-01
4.894765412950756399e+03,-4.750520960080633626e-01
4.894408685537029669e+03,-5.841418738357916363e-01
4.894051958123303848e+03,-6.679049054512332662e-01
4.893695230709577118e+03,-6.770195074891224296e-01
4.893338503295851297e+03,-6.297610312241690433e-01
4.892981775882124566e+03,-5.759156166041039526e-01
4.892625048468398745e+03,-5.532852689464123896e-01
4.892268321054672015e+03,-5.656185698855736854e-01
4.891911593640946194e+03,-5.864899852237814848e-01
4.891554866227219463e+03,-5.903833904409845346e-01
4.891198138813493642e+03,-5.793537988238965930e-01
4.890841411399766912e+03,-5.731655765509977574e-01
4.890484683986041091e+03,-5.831464152976887361e-01
4.890127956572315270e+03,-6.042055491091610220e-01
4.889771229158588540e+03,-6.215229254340312037e-01
4.889414501744862719e+03,-6.210244569254729230e-01
4.889057774331135988e+03,-6.014996078015868441e-01
4.888701046917410167e+03,-5.701599703463415825e-01
4.888344319503683437e+03,-5.273453572435384817e-01
4.887987592089957616e+03,-4.768640342182579039e-01
4.887630864676230885e+03,-4.478548458538143540e-01
4.887274137262505064e+03,-4.695346955892945040e-01
4.886917409848778334e+03,-5.187761714680724223e-01
4.886560682435052513e+03,-5.383703750320775194e-01
4.886203955021325783e+03,-5.121457026146196689e-01
4.885847227607599962e+03,-4.763132455154472367e-01
4.885490500193873231e+03,-4.566627187666243981e-01
4.885133772780147410e+03,-4.409580866943777488e-01
4.884777045366420680e+03,-4.189875707483354250e-01
4.884420317952694859e+03,-4.051875858109727502e-01
4.884063590538968128e+03,-4.109494119728362982e-01
4.883706863125242307e+03,-4.279152004612473137e-01
4.883350135711516486e+03,-4.448576787244624686e-01
4.882993408297789756e+03,-4.617575229035985052e-01
4.882636680884063935e+03,-4.930072114919390458e-01
4.882279953470337205e+03,-5.559622970078561544e-01
4.881923226056611384e+03,-6.350170172087477027e-01
4.881566498642884653e+03,-6.760332376290012490e-01
4.881209771229158832e+03,-6.432305899195522869e-01
4.880853043815432102e+03,-5.622945241729969679e-01
4.880496316401706281e+03,-4.887871280461438261e-01
4.880139588987979550e+03,-4.606041158271358404e-01
4.879782861574253729e+03,-4.959135627024413018e-01
4.879426134160526999e+03,-5.917961289543356429e-01
4.879069406746801178e+03,-7.041187013226234415e-01
4.878712679333074448e+03,-7.644036554671683747e-01
4.878355951919348627e+03,-7.366292941566423558e-01
4.877999224505621896e+03,-6.508764819593768625e-01
4.877642497091896075e+03,-5.725398932138554553e-01
4.877285769678170254e+03,-5.405137626314543420e-01
4.876929042264443524e+03,-5.500376498902292965e-01
4.876572314850717703e+03,-5.865356729888140386e-01
4.876215587436990972e+03,-6.416141356518338945e-01
4.875858860023265152e+03,-6.989386359262713677e-01
4.875502132609538421e+03,-7.376615212242330077e-01
4.875145405195812600e+03,-7.477133960513813182e-01
4.874788677782085870e+03,-7.227286482883067409e-01
4.874431950368360049e+03,-6.604765294546997012e-01
4.874075222954633318e+03,-5.851603420671412925e-01
4.873718495540907497e+03,-5.361751246213031230e-01
4.873361768127180767e+03,-5.239133842901638749e-01
4.873005040713454946e+03,-5.299613773193297961e-01
4.872648313299728215e+03,-5.485923805205912274e-01
4.872291585886002395e+03,-5.893934831079631342e-01
4.871934858472275664e+03,-6.455369066402861788e-01
4.871578131058549843e+03,-6.946880087621624122e-01
4.871221403644824022e+03,-7.270303175222871950e-01
4.870864676231097292e+03,-7.430260648758244546e-01
4.870507948817371471e+03,-7.323460713664297073e-01
4.870151221403644740e+03,-6.889788827774753210e-01
4.869794493989918919e+03,-6.382876200502508590e-01
4.869437766576192189e+03,-6.124445806758774813e-01
4.869081039162466368e+03,-6.052724858896693094e-01
4.868724311748739638e+03,-5.884331142657017732e-01
4.868367584335013817e+03,-5.634787547733811630e-01
4.868010856921287086e+03,-5.543723033692129487e-01
4.867654129507561265e+03,-5.597101618563650183e-01
4.867297402093834535e+03,-5.569070969134017890e-01
4.866940674680108714e+03,-5.464769292226111519e-01
4.866583947266381983e+03,-5.580241068073251709e-01
4.866227219852656162e+03,-6.118730794493155711e-01
4.865870492438929432e+03,-6.877253951075965599e-01
4.865513765025203611e+03,-7.329316872314253217e-01
4.865157037611476881e+03,-7.110672487002187570e-01
4.864800310197751060e+03,-6.397699956160206591e-01
4.864443582784025239e+03,-5.705390171306492508e-01
4.864086855370298508e+03,-5.493838728610359601e-01
4.863730127956572687e+03,-5.925440977052198743e-01
4.863373400542845957e+03,-6.729434099364229871e-01
4.863016673129120136e+03,-7.338429830062398462e-01
4.862659945715393405e+03,-7.379268460281508402e-01
4.862303218301667584e+03,-6.997989587190187599e-01
4.861946490887940854e+03,-6.623850385978482525e-01
4.861589763474215033e+03,-6.551059475290059719e-01
4.861233036060488303e+03,-6.784642025663866205e-01
4.860876308646762482e+03,-7.099627972419355615e-01
4.860519581233035751e+03,-7.195089217059446041e-01
4.860162853819309930e+03,-6.979070030137982661e-01
4.859806126405583200e+03,-6.675960691481207521e-01
4.859449398991857379e+03,-6.508865964139372018e-01
4.859092671578130648e+03,-6.385660715369997353e-01
4.858735944164404827e+03,-6.067586543758991535e-01
4.858379216750678097e+03,-5.614119222905341600e-01
4.858022489336952276e+03,-5.363296583869819889e-01
4.857665761923226455e+03,-5.399111990962470742e-01
4.857309034509499725e+03,-5.423062284439861269e-01
4.856952307095773904e+03,-5.271545272282844863e-01
4.856595579682047173e+03,-5.127627309770690367e-01
4.856238852268321352e+03,-5.066214020513889471e-01
4.855882124854594622e+03,-4.835191000572628406e-01
4.855525397440868801e+03,-4.347211782457365281e-01
4.855168670027142070e+03,-4.053693281891589395e-01
4.854811942613416250e+03,-4.462741237985182186e-01
4.854455215199689519e+03,-5.439348788681703795e-01
4.854098487785963698e+03,-6.277446000218079858e-01
4.853741760372236968e+03,-6.502885240178130077e-01
4.853385032958511147e+03,-6.367095578754230489e-01
4.853028305544784416e+03,-6.359165127865751277e-01
4.852671578131058595e+03,-6.532102472647884905e-01
4.852314850717331865e+03,-6.586423864241793824e-01
4.851958123303606044e+03,-6.301473425911066073e-01
4.851601395889880223e+03,-5.645538801859028011e-01
4.851244668476153493e+03,-4.866437756383673041e-01
4.850887941062427672e+03,-4.529058759579371318e-01
4.850531213648700941e+03,-4.965495297592646406e-01
4.850174486234975120e+03,-5.819784134225520766e-01
4.849817758821248390e+03,-6.535484735198816564e-01
4.849461031407522569e+03,-7.009768228782298216e-01
4.849104303993795838e+03,-7.368705764046379336e-01
4.848747576580070017e+03,-7.454048270682248623e-01
4.848390849166343287e+03,-7.045043356290781045e-01
4.848034121752617466e+03,-6.365587737423769044e-01
4.847677394338890736e+03,-5.945484281786448388e-01
4.847320666925164915e+03,-5.969834140262447741e-01
4.846963939511438184e+03,-6.057418338886838560e-01
4.846607212097712363e+03,-5.814790847708293242e-01
4.846250484683985633e+03,-5.376904605751937627e-01
4.845893757270259812e+03,-5.178899511118554289e-01
4.845537029856533991e+03,-5.439719660651558542e-01
4.845180302442807260e+03,-5.966443794438403003e-01
4.844823575029081439e+03,-6.223725741610027784e-01
4.844466847615354709e+03,-5.696294692772854162e-01
4.844110120201628888e+03,-4.543400213274734756e-01
4.843753392787902158e+03,-3.672691312720199330e-01
4.843396665374176337e+03,-3.756231180364342781e-01
4.843039937960449606e+03,-4.472352111539450448e-01
4.842683210546723785e+03,-5.058254518203670891e-01
4.842326483132997055e+03,-5.179157104997162975e-01
4.841969755719271234e+03,-4.927872635579340077e-01
4.841613028305544503e+03,-4.578321680312626984e-01
4.841256300891818682e+03,-4.597362002846877571e-01
4.840899573478091952e+03,-5.316377186230746288e-01
4.840542846064366131e+03,-6.386754444401041564e-01
4.840186118650639401e+03,-7.057093651129690004e-01
4.839829391236913580e+03,-7.088295914394717734e-01
4.839472663823186849e+03,-6.947224559414233447e-01
4.839115936409461028e+03,-7.115780977433208143e-01
4.838759208995735207e+03,-7.555800927139850742e-01
4.838402481582008477e+03,-7.864320531757152954e-01
4.838045754168282656e+03,-7.740445822163394274e-01
4.837689026754555925e+03,-7.243420143311696258e-01
4.837332299340830104e+03,-6.655707048926541303e-01
4.836975571927103374e+03,-6.227025720585951385e-01
4.836618844513377553e+03,-6.107101797085319195e-01
4.836262117099650823e+03,-6.282464054713174928e-01
4.835905389685925002e+03,-6.487338895174484810e-01
4.835548662272198271e+03,-6.484015909959705004e-01
4.835191934858472450e+03,-6.389804118261718235e-01
4.834835207444745720e+03,-6.377249275187465427e-01
4.834478480031019899e+03,-6.265783633400729968e-01
4.834121752617293168e+03,-5.830932833217349343e-01
4.833765025203567347e+03,-5.269216529660811776e-01
4.833408297789840617e+03,-4.962431357100366980e-01
4.833051570376114796e+03,-4.978763092264135715e-01
4.832694842962388066e+03,-5.128746791280814898e-01
4.832338115548662245e+03,-5.385921958932792242e-01
4.831981388134936424e+03,-5.908480128341799809e-01
4.831624660721209693e+03,-6.621860519036902870e-01
4.831267933307483872e+03,-7.122642916339240182e-01
4.830911205893757142e+03,-7.164341137020372452e-01
4.830554478480031321e+03,-6.919981027339834334e-01
4.830197751066304590e+03,-6.572040197897958125e-01
4.829841023652578770e+03,-6.051141642771659113e-01
4.829484296238852039e+03,-5.379036098374495589e-01
4.829127568825126218e+03,-4.844684770298482435e-01
4.828770841411399488e+03,-4.647372453623459521e-01
4.828414113997673667e+03,-4.754064957181605156e-01
4.828057386583946936e+03,-5.162250559301002628e-01
4.827700659170221115e+03,-5.842640590722172345e-01
4.827343931756494385e+03,-6.414075354816339836e-01
4.826987204342768564e+03,-6.405886584627304980e-01
4.826630476929041834e+03,-5.895326397635332061e-01
4.826273749515316013e+03,-5.458055071681806591e-01
4.825917022101590192e+03,-5.448191017232434374e-01
4.825560294687863461e+03,-5.691458891905697426e-01
4.825203567274137640e+03,-5.966444278053033567e-01
4.824846839860410910e+03,-6.319812230879703341e-01
4.824490112446685089e+03,-6.747445842666961457e-01
4.824133385032958358e+03,-7.079104749252022044e-01
4.823776657619232537e+03,-7.345861328827689718e-01
4.823419930205505807e+03,-7.804236526400409879e-01
4.823063202791779986e+03,-8.429958967239952194e-01
4.822706475378053256e+03,-8.821746509903380939e-01
4.822349747964327435e+03,-8.763933282500802058e-01
4.821993020550600704e+03,-8.513504361908444951e-01
4.821636293136874883e+03,-8.331257090047896607e-01
4.821279565723148153e+03,-7.989460653575825022e-01
4.820922838309422332e+03,-7.031072420490275254e-01
4.820566110895695601e+03,-5.521076707752481383e-01
4.820209383481969780e+03,-4.306371010516319431e-01
4.819852656068243959e+03,-4.273556928775246178e-01
4.819495928654517229e+03,-5.396013433162212269e-01
4.819139201240791408e+03,-6.784216030262096853e-01
4.818782473827064678e+03,-7.671760799688916999e-01
4.818425746413338857e+03,-7.973842111816608069e-01
4.818069018999612126e+03,-7.873393971281196224e-01
4.817712291585886305e+03,-7.422364465420734359e-01
4.817355564172159575e+03,-6.688827742343425031e-01
4.816998836758433754e+03,-5.898864936799758096e-01
4.816642109344707023e+03,-5.324357915768860305e-01
4.816285381930981202e+03,-5.157466090672495618e-01
4.815928654517254472e+03,-5.401105515239693622e-01
4.815571927103528651e+03,-5.798166732956414604e-01
4.815215199689801921e+03,-6.040088630388887880e-01
4.814858472276076100e+03,-6.053169300742230474e-01
4.814501744862349369e+03,-5.894535894977684931e-01
4.814145017448623548e+03,-5.557010570203718691e-01
4.813788290034896818e+03,-5.161832733532099038e-01
4.813431562621170997e+03,-5.088325054145248494e-01
4.813074835207445176e+03,-5.538703217458023076e-01
4.812718107793718445e+03,-6.171830575530123930e-01
4.812361380379992625e+03,-6.483424311090850711e-01
4.812004652966265894e+03,-6.437193585003764262e-01
4.811647925552540073e+03,-6.411898605363929304e-01
4.811291198138813343e+03,-6.607150758256422618e-01
4.810934470725087522e+03,-6.853339622118739261e-01
4.810577743311360791e+03,-6.921468902294831693e-01
4.810221015897634970e+03,-6.771201684200953697e-01
4.809864288483908240e+03,-6.536908082144530230e-01
4.809507561070182419e+03,-6.464623930501190996e-01
4.809150833656455688e+03,-6.776481512386821615e-01
4.808794106242729868e+03,-7.361715736351038819e-01
4.808437378829003137e+03,-7.793952944894951829e-01
4.808080651415277316e+03,-7.842710971953842369e-01
4.807723924001550586e+03,-7.651682363806143750e-01
4.807367196587824765e+03,-7.304764724747047078e-01
4.807010469174098034e+03,-6.721718373371744493e-01
4.806653741760372213e+03,-6.073028935548552276e-01
4.806297014346646392e+03,-5.789766139559169300e-01
4.805940286932919662e+03,-5.995230609886907924e-01
4.805583559519193841e+03,-6.285525197149376408e-01
4.805226832105467111e+03,-6.260937400275113918e-01
4.804870104691741290e+03,-6.029687599615994875e-01
4.804513377278014559e+03,-5.991957920593713460e-01
4.804156649864288738e+03,-6.287327767053297878e-01
4.803799922450562008e+03,-6.671217399184107277e-01
4.803443195036836187e+03,-6.886457828374666912e-01
4.803086467623109456e+03,-6.950688621925544819e-01
4.802729740209383635e+03,-7.012455329845619367e-01
4.802373012795656905e+03,-7.157624006152307761e-01
4.802016285381931084e+03,-7.409963480886823106e-01
4.801659557968204354e+03,-7.739996475083745775e-01
4.801302830554478533e+03,-7.987850631382693578e-01
