Wavenumber,Normalized Absorbance
4.983587993484837170e+03,-7.789952677660310076e-01
4.983231210734506931e+03,-7.730960989099759928e-01
4.982874427984177601e+03,-7.723983125582254416e-01
4.982517645233848270e+03,-8.029911704733857514e-01
4.982160862483518031e+03,-8.192623525817036567e-01
4.981804079733188701e+03,-7.737604057585522055e-01
4.981447296982858461e+03,-7.102985861920599886e-01
4.981090514232529131e+03,-7.125243845340966109e-01
4.980733731482199801e+03,-7.855804793059134594e-01
4.980376948731869561e+03,-8.418742826878579111e-01
4.980020165981540231e+03,-8.094662958939113917e-01
4.979663383231210901e+03,-7.111677037577391891e-01
4.979306600480880661e+03,-6.263286902216721463e-01
4.978949817730551331e+03,-6.136348691173050263e-01
4.978593034980222001e+03,-6.731338970530370558e-01
4.978236252229891761e+03,-7.532163948793370034e-01
4.977879469479562431e+03,-7.939731246072144755e-01
4.977522686729233101e+03,-7.835030273216383456e-01
4.977165903978902861e+03,-7.645506136469283343e-01
4.976809121228573531e+03,-7.766914989343977060e-01
4.976452338478244201e+03,-8.117389684117044535e-01
4.976095555727913961e+03,-8.371840225128889257e-01
4.975738772977584631e+03,-8.416217220447010927e-01
4.975381990227255301e+03,-8.349726812290412248e-01
4.975025207476925061e+03,-8.185473383552493987e-01
4.974668424726595731e+03,-7.800430383923879774e-01
4.974311641976266401e+03,-7.277662729116771700e-01
4.973954859225936161e+03,-7.121339578236230983e-01
4.973598076475606831e+03,-7.818428631758123082e-01
4.973241293725277501e+03,-9.163728674086190074e-01
4.972884510974947261e+03,-1.024721555601652234e+00
4.972527728224617931e+03,-1.024539571818531725e+00
4.972170945474288601e+03,-9.164267045170682024e-01
4.971814162723958361e+03,-7.751348456024167444e-01
4.971457379973629031e+03,-6.817614587824858408e-01
4.971100597223299701e+03,-6.657137939918867930e-01
4.970743814472969461e+03,-7.017914185936658944e-01
4.970387031722640131e+03,-7.567350447219536314e-01
4.970030248972310801e+03,-8.109596080732316414e-01
4.969673466221980561e+03,-8.368213183241260955e-01
4.969316683471651231e+03,-8.126336693713186454e-01
4.968959900721321901e+03,-7.618364768398518949e-01
4.968603117970991661e+03,-7.246361977830034773e-01
4.968246335220662331e+03,-6.950018270335479587e-01
4.967889552470333001e+03,-6.397106716027990414e-01
4.967532769720002761e+03,-5.708444103154942662e-01
4.967175986969673431e+03,-5.426554869668072101e-01
4.966819204219344101e+03,-5.727154077562884860e-01
4.966462421469013861e+03,-6.177050119423128649e-01
4.966105638718684531e+03,-6.412142343675680811e-01
4.965748855968355201e+03,-6.647246124960847213e-01
4.965392073218024962e+03,-7.282148149861513708e-01
4.965035290467695631e+03,-8.345141039175520969e-01
4.964678507717366301e+03,-9.437516355928003975e-01
4.964321724967036062e+03,-9.920362574512244791e-01
4.963964942216706731e+03,-9.286039980464115828e-01
4.963608159466377401e+03,-7.714882213638758479e-01
4.963251376716047162e+03,-6.123762580176986825e-01
4.962894593965717831e+03,-5.397036808607710290e-01
4.962537811215388501e+03,-5.707693398514727123e-01
4.962181028465058262e+03,-6.588930199785550945e-01
4.961824245714728931e+03,-7.367281128366275356e-01
4.961467462964399601e+03,-7.529436776227768080e-01
4.961110680214069362e+03,-7.093294321006010650e-01
4.960753897463740032e+03,-6.696665719204754064e-01
4.960397114713410701e+03,-6.926424552363084075e-01
4.960040331963080462e+03,-7.564003645427089806e-01
4.959683549212751132e+03,-7.811225083081999587e-01
4.959326766462421801e+03,-7.269658514963791562e-01
4.958969983712091562e+03,-6.393023853288826164e-01
4.958613200961762232e+03,-5.851561370246953775e-01
4.958256418211432901e+03,-5.813063961433974081e-01
4.957899635461102662e+03,-6.019523960408587060e-01
4.957542852710773332e+03,-6.258831055990221603e-01
4.957186069960444001e+03,-6.548767286185587233e-01
4.956829287210113762e+03,-6.960046329069282667e-01
4.956472504459784432e+03,-7.357847718440996276e-01
4.956115721709455102e+03,-7.373254463222930211e-01
4.955758938959124862e+03,-6.798576637752243856e-01
4.955402156208795532e+03,-5.976454130083611593e-01
4.955045373458466202e+03,-5.500252523315575237e-01
4.954688590708135962e+03,-5.655058436805801003e-01
4.954331807957806632e+03,-6.414645841001379578e-01
4.953975025207477302e+03,-7.634217571569656968e-01
4.953618242457147062e+03,-8.881537522095136472e-01
4.953261459706817732e+03,-9.423528757324791671e-01
4.952904676956488402e+03,-8.899164509229514630e-01
4.952547894206158162e+03,-7.896921413089573738e-01
4.952191111455828832e+03,-7.412216306824798151e-01
4.951834328705499502e+03,-7.734627367967961131e-01
4.951477545955169262e+03,-8.215489222517576851e-01
4.951120763204839932e+03,-8.155701606145713267e-01
4.950763980454510602e+03,-7.606578605051199649e-01
4.950407197704180362e+03,-7.152976416645313584e-01
4.950050414953851032e+03,-7.113950112078928356e-01
4.949693632203521702e+03,-7.234231256988640224e-01
4.949336849453191462e+03,-7.190993024188435667e-01
4.948980066702862132e+03,-7.099479415155898199e-01
4.948623283952532802e+03,-7.197272297386704265e-01
4.948266501202202562e+03,-7.282308512661880284e-01
4.947909718451873232e+03,-7.012290002673999822e-01
4.947552935701543902e+03,-6.583164173687831022e-01
4.947196152951213662e+03,-6.547159207647614831e-01
4.946839370200884332e+03,-7.023315986050017168e-01
4.946482587450555002e+03,-7.555657601526861722e-01
4.946125804700224762e+03,-7.719942614701736927e-01
4.945769021949895432e+03,-7.464280954098219123e-01
4.945412239199566102e+03,-6.964638849768433060e-01
4.945055456449235862e+03,-6.556965744625852244e-01
4.944698673698906532e+03,-6.641234027386109240e-01
4.944341890948577202e+03,-7.284318144246072491e-01
4.943985108198246962e+03,-8.040899643219904247e-01
4.943628325447917632e+03,-8.378423857446923861e-01
4.943271542697587392e+03,-8.155351306026737968e-01
4.942914759947258062e+03,-7.630411072653865423e-01
4.942557977196928732e+03,-7.268347617264458993e-01
4.942201194446598493e+03,-7.468264900123459116e-01
4.941844411696269162e+03,-8.059033417001816302e-01
4.941487628945939832e+03,-8.259426619899508104e-01
4.941130846195609593e+03,-7.591105676517279077e-01
4.940774063445280262e+03,-6.586111432352773631e-01
4.940417280694950932e+03,-6.177489430228073619e-01
4.940060497944620693e+03,-6.680582636775076466e-01
4.939703715194291362e+03,-7.696775430193880663e-01
4.939346932443962032e+03,-8.633176747659818684e-01
4.938990149693631793e+03,-9.014426456409914135e-01
4.938633366943302462e+03,-8.656059959366307899e-01
4.938276584192973132e+03,-7.815740509041849693e-01
4.937919801442642893e+03,-6.990094326733812258e-01
4.937563018692313562e+03,-6.462038001523900954e-01
4.937206235941984232e+03,-6.158351199568121714e-01
4.936849453191653993e+03,-5.971156630395022535e-01
4.936492670441324663e+03,-6.036660168462342213e-01
4.936135887690995332e+03,-6.529203598803263731e-01
4.935779104940665093e+03,-7.312904643873234800e-01
4.935422322190335763e+03,-8.002344521026666380e-01
4.935065539440006432e+03,-8.364189613104202614e-01
4.934708756689676193e+03,-8.454498993694948838e-01
4.934351973939346863e+03,-8.385494177225338852e-01
4.933995191189017532e+03,-8.225279536580467621e-01
4.933638408438687293e+03,-8.036937519169288224e-01
4.933281625688357963e+03,-7.813425944075401697e-01
4.932924842938028632e+03,-7.495844717605433249e-01
4.932568060187698393e+03,-7.110890010834676200e-01
4.932211277437369063e+03,-6.742900453678428718e-01
4.931854494687039733e+03,-6.433636845115425773e-01
4.931497711936709493e+03,-6.187953425974692667e-01
4.931140929186380163e+03,-5.994200922729991943e-01
4.930784146436050833e+03,-5.862850222277825596e-01
4.930427363685720593e+03,-5.902209096608803662e-01
4.930070580935391263e+03,-6.206328102871212504e-01
4.929713798185061933e+03,-6.597418517217706890e-01
4.929357015434731693e+03,-6.762657811085546200e-01
4.929000232684402363e+03,-6.716229693718321903e-01
4.928643449934073033e+03,-6.742785888311648712e-01
4.928286667183742793e+03,-6.911270052379938633e-01
4.927929884433413463e+03,-6.995138504881445174e-01
4.927573101683084133e+03,-6.804597636395578464e-01
4.927216318932753893e+03,-6.403245582047424334e-01
4.926859536182424563e+03,-6.002087771986553966e-01
4.926502753432095233e+03,-5.767288780518020630e-01
4.926145970681764993e+03,-5.751273891759045576e-01
4.925789187931435663e+03,-5.902488618875871840e-01
4.925432405181106333e+03,-6.050561986606092235e-01
4.925075622430776093e+03,-6.002074635732091989e-01
4.924718839680446763e+03,-5.852057389472798965e-01
4.924362056930117433e+03,-5.984875904849724648e-01
4.924005274179787193e+03,-6.430951163014735350e-01
4.923648491429457863e+03,-6.600993588349978181e-01
4.923291708679128533e+03,-6.186839787440717719e-01
4.922934925928798293e+03,-5.800548054027327982e-01
4.922578143178468963e+03,-6.012625847594398332e-01
4.922221360428139633e+03,-6.419305263280629115e-01
4.921864577677809393e+03,-6.433812713003026484e-01
4.921507794927480063e+03,-6.307910543274352078e-01
4.921151012177150733e+03,-6.696323602326261781e-01
4.920794229426820493e+03,-7.753756051514014702e-01
4.920437446676491163e+03,-9.051845687397684914e-01
4.920080663926161833e+03,-9.927957770206634613e-01
4.919723881175831593e+03,-9.898410816564737758e-01
4.919367098425502263e+03,-9.158950235905862769e-01
4.919010315675172933e+03,-8.453129664787246700e-01
4.918653532924842693e+03,-8.223358915682246195e-01
4.918296750174513363e+03,-8.299002780800186496e-01
4.917939967424184033e+03,-8.428855302198430266e-01
4.917583184673853793e+03,-8.534334113597065175e-01
4.917226401923524463e+03,-8.482537359775287333e-01
4.916869619173195133e+03,-8.207012246769600505e-01
4.916512836422864893e+03,-7.910099875844199824e-01
4.916156053672535563e+03,-7.743980955407111511e-01
4.915799270922206233e+03,-7.635182619684310890e-01
4.915442488171875993e+03,-7.669420149345546056e-01
4.915085705421546663e+03,-8.131654651502986386e-01
4.914728922671217333e+03,-8.944821822769368769e-01
4.914372139920887093e+03,-9.546472039573099533e-01
4.914015357170557763e+03,-9.490301128364041494e-01
4.913658574420228433e+03,-8.848596102874113356e-01
4.913301791669898194e+03,-8.076737355309870914e-01
4.912945008919568863e+03,-7.675369508743238312e-01
4.912588226169239533e+03,-7.850195397055597102e-01
4.912231443418909294e+03,-8.359352887281127353e-01
4.911874660668579963e+03,-8.720576053081857681e-01
4.911517877918250633e+03,-8.715745069883684693e-01
4.911161095167920394e+03,-8.615017993459586076e-01
4.910804312417591063e+03,-8.698967129840955437e-01
4.910447529667261733e+03,-8.813880212558604654e-01
4.910090746916931494e+03,-8.631832973432926881e-01
4.909733964166602163e+03,-8.128754913059101916e-01
4.909377181416272833e+03,-7.609296589416959522e-01
4.909020398665942594e+03,-7.365717698736911068e-01
4.908663615915613263e+03,-7.433736506510976172e-01
4.908306833165283024e+03,-7.589915517506495846e-01
4.907950050414953694e+03,-7.558290595044083737e-01
4.907593267664624364e+03,-7.234330604399431541e-01
4.907236484914294124e+03,-6.654551892360213161e-01
4.906879702163964794e+03,-5.890613085928526615e-01
4.906522919413635464e+03,-5.206038737451189613e-01
4.906166136663305224e+03,-5.095921661756925847e-01
4.905809353912975894e+03,-5.814231508859208919e-01
4.905452571162646564e+03,-7.046609364740077375e-01
4.905095788412316324e+03,-8.247845181129918046e-01
4.904739005661986994e+03,-9.040803193975076590e-01
4.904382222911657664e+03,-9.228388333424271117e-01
4.904025440161327424e+03,-8.766500398679620831e-01
4.903668657410998094e+03,-7.869944858353475903e-01
4.903311874660668764e+03,-6.960815553674805090e-01
4.902955091910338524e+03,-6.398465708210870906e-01
4.902598309160009194e+03,-6.236305609815079309e-01
4.902241526409679864e+03,-6.210914593814216289e-01
4.901884743659349624e+03,-6.050187639245342419e-01
4.901527960909020294e+03,-5.865912046309547101e-01
4.901171178158690964e+03,-6.044397135208980920e-01
4.900814395408360724e+03,-6.622880167504855420e-01
4.900457612658031394e+03,-7.074004126134608716e-01
4.900100829907702064e+03,-6.960028526932089399e-01
4.899744047157371824e+03,-6.635481065760039376e-01
4.899387264407042494e+03,-6.905940609340336378e-01
4.899030481656713164e+03,-7.921449599699025290e-01
4.898673698906382924e+03,-8.913706845398187140e-01
4.898316916156053594e+03,-9.188905777309482881e-01
4.897960133405724264e+03,-8.859722438620278862e-01
4.897603350655394024e+03,-8.342682908586542823e-01
4.897246567905064694e+03,-7.706618289274618228e-01
4.896889785154735364e+03,-6.985590386023764475e-01
4.896533002404405124e+03,-6.596760555969646278e-01
4.896176219654075794e+03,-6.851271250977332139e-01
4.895819436903746464e+03,-7.420884511981985510e-01
4.895462654153416224e+03,-7.776713630212974682e-01
4.895105871403086894e+03,-7.811903574214081880e-01
4.894749088652757564e+03,-7.628536105623607844e-01
4.894392305902427324e+03,-7.107007135007697984e-01
4.894035523152097994e+03,-6.243841369341741609e-01
4.893678740401768664e+03,-5.575840218383700808e-01
4.893321957651438424e+03,-5.655459128458285578e-01
4.892965174901109094e+03,-6.297496005884695158e-01
4.892608392150779764e+03,-6.829719466854197174e-01
4.892251609400449524e+03,-6.896261989331774478e-01
4.891894826650120194e+03,-6.668068595721523550e-01
4.891538043899790864e+03,-6.475276905405613626e-01
4.891181261149460624e+03,-6.477660812567743731e-01
4.890824478399131294e+03,-6.580996045656365423e-01
4.890467695648801964e+03,-6.550386419276493788e-01
4.890110912898471724e+03,-6.168855393689048894e-01
4.889754130148142394e+03,-5.372809140737622169e-01
4.889397347397813064e+03,-4.467839793537414783e-01
4.889040564647482825e+03,-4.124148502646134418e-01
4.888683781897153494e+03,-4.747154016072863691e-01
4.888326999146824164e+03,-5.829889062783704112e-01
4.887970216396493925e+03,-6.415693870045856562e-01
4.887613433646164594e+03,-6.255894277615723365e-01
4.887256650895835264e+03,-5.997902188044468286e-01
4.886899868145505025e+03,-6.228258613106585351e-01
4.886543085395175694e+03,-6.779020272216669252e-01
4.886186302644846364e+03,-7.064915847965895779e-01
4.885829519894516125e+03,-6.880753743654711707e-01
4.885472737144186794e+03,-6.627854142063070997e-01
4.885115954393857464e+03,-6.752778917033553929e-01
4.884759171643527225e+03,-7.199838245758204414e-01
4.884402388893197895e+03,-7.522479586159906972e-01
4.884045606142868564e+03,-7.384182678410002865e-01
4.883688823392538325e+03,-6.895086330448866319e-01
4.883332040642208995e+03,-6.515637365302180406e-01
4.882975257891879664e+03,-6.499297874670662001e-01
4.882618475141549425e+03,-6.482795293491948607e-01
4.882261692391220095e+03,-5.990061064438683136e-01
4.881904909640890764e+03,-5.246606757346531369e-01
4.881548126890560525e+03,-4.971424014702389149e-01
4.881191344140231195e+03,-5.406872202276076234e-01
4.880834561389901864e+03,-6.081376696477750476e-01
4.880477778639571625e+03,-6.516070646350978768e-01
4.880120995889242295e+03,-6.722796098161653022e-01
4.879764213138912964e+03,-6.974829281221317512e-01
4.879407430388582725e+03,-7.352492433589339349e-01
4.879050647638253395e+03,-7.606864013508791711e-01
4.878693864887924065e+03,-7.479642475709055160e-01
4.878337082137593825e+03,-7.094891201425425065e-01
4.877980299387264495e+03,-6.786473050813508490e-01
4.877623516636935165e+03,-6.608326346086380587e-01
4.877266733886604925e+03,-6.380572837543565523e-01
4.876909951136275595e+03,-6.162201485998785033e-01
4.876553168385946265e+03,-6.248589802306959706e-01
4.876196385635616025e+03,-6.678139006313973391e-01
4.875839602885286695e+03,-7.095620658353505306e-01
4.875482820134957365e+03,-7.200481419747144507e-01
4.875126037384627125e+03,-7.160843669194398853e-01
4.874769254634297795e+03,-7.430993828858141192e-01
4.874412471883968465e+03,-8.144107820732585656e-01
4.874055689133638225e+03,-8.851333612164538067e-01
4.873698906383308895e+03,-9.016744466951301940e-01
4.873342123632979565e+03,-8.597699385282404627e-01
4.872985340882649325e+03,-7.929015220875172965e-01
4.872628558132319995e+03,-7.310257580925004772e-01
4.872271775381990665e+03,-6.985782333261089105e-01
4.871914992631660425e+03,-7.190167665424503918e-01
4.871558209881331095e+03,-7.868769917298680250e-01
4.871201427131001765e+03,-8.564797015910710076e-01
4.870844644380671525e+03,-8.769156649827692940e-01
4.870487861630342195e+03,-8.358883140564205005e-01
4.870131078880012865e+03,-7.696787489706173879e-01
4.869774296129682625e+03,-7.249738641271967765e-01
4.869417513379353295e+03,-7.188515799371660853e-01
4.869060730629023965e+03,-7.445569472251241105e-01
4.868703947878693725e+03,-7.946960923691569478e-01
4.868347165128364395e+03,-8.551468096383670892e-01
4.867990382378034155e+03,-8.986687855349420051e-01
4.867633599627704825e+03,-9.086976195231063480e-01
4.867276816877375495e+03,-8.895293118652338737e-01
4.866920034127045255e+03,-8.448443682867828874e-01
4.866563251376715925e+03,-7.750622588236649735e-01
4.866206468626386595e+03,-7.028755687487723280e-01
4.865849685876056355e+03,-6.708046453234045581e-01
4.865492903125727025e+03,-6.932495942539927958e-01
4.865136120375397695e+03,-7.300205690297861816e-01
4.864779337625067456e+03,-7.326006442585429879e-01
4.864422554874738125e+03,-7.043250072738470591e-01
4.864065772124408795e+03,-6.943299686332266019e-01
4.863708989374078556e+03,-7.365437602207351997e-01
4.863352206623749225e+03,-8.142772947574291598e-01
4.862995423873419895e+03,-8.820152020344501631e-01
4.862638641123089656e+03,-8.987119126479503617e-01
4.862281858372760325e+03,-8.503490188121222149e-01
4.861925075622430995e+03,-7.696017116575671890e-01
4.861568292872100756e+03,-7.221274459555201419e-01
4.861211510121771425e+03,-7.470562524346447963e-01
4.860854727371442095e+03,-8.164676180341382539e-01
4.860497944621111856e+03,-8.700636798030992880e-01
4.860141161870782526e+03,-8.854027764636958064e-01
4.859784379120453195e+03,-8.911762966869115621e-01
4.859427596370122956e+03,-9.092459540618018643e-01
4.859070813619793626e+03,-9.185260933284661311e-01
4.858714030869464295e+03,-8.952903418792893531e-01
4.858357248119134056e+03,-8.581807532261939153e-01
4.858000465368804726e+03,-8.420143165960748410e-01
4.857643682618475395e+03,-8.466363831003415052e-01
4.857286899868145156e+03,-8.428113929323679532e-01
4.856930117117815826e+03,-8.121888456464680939e-01
4.856573334367486495e+03,-7.614271712500154665e-01
4.856216551617156256e+03,-7.159569954991302776e-01
4.855859768866826926e+03,-7.086706381719299896e-01
4.855502986116497596e+03,-7.565610431874457698e-01
4.855146203366167356e+03,-8.411754052373761059e-01
4.854789420615838026e+03,-9.157275112222168501e-01
4.854432637865508696e+03,-9.400784517140913232e-01
4.854075855115178456e+03,-9.131239486576140374e-01
4.853719072364849126e+03,-8.630306009471685469e-01
4.853362289614519796e+03,-8.153261851956419282e-01
4.853005506864189556e+03,-7.855688792036129575e-01
4.852648724113860226e+03,-7.812157111103471552e-01
4.852291941363530896e+03,-7.916235009157447378e-01
4.851935158613200656e+03,-7.955025291840390755e-01
4.851578375862871326e+03,-7.845186966747974555e-01
4.851221593112541996e+03,-7.649225060355330230e-01
4.850864810362211756e+03,-7.415855121093473112e-01
4.850508027611882426e+03,-7.181433420080952645e-01
4.850151244861553096e+03,-7.040523043738491360e-01
4.849794462111222856e+03,-7.009156395831012132e-01
4.849437679360893526e+03,-6.945817540220218245e-01
4.849080896610564196e+03,-6.710223913030974874e-01
4.848724113860233956e+03,-6.341821030447459817e-01
4.848367331109904626e+03,-6.096769443611486095e-01
4.848010548359575296e+03,-6.237334113934892565e-01
4.847653765609245056e+03,-6.693442096716438749e-01
4.847296982858915726e+03,-7.030807096668071354e-01
4.846940200108586396e+03,-6.933599962177192655e-01
4.846583417358256156e+03,-6.634444378399741993e-01
4.846226634607926826e+03,-6.593334075256694904e-01
4.845869851857597496e+03,-6.896218776079392487e-01
4.845513069107267256e+03,-7.236945795779460289e-01
4.845156286356937926e+03,-7.363806840301020396e-01
4.844799503606608596e+03,-7.353277881110207304e-01
4.844442720856278356e+03,-7.473498728458455309e-01
4.844085938105949026e+03,-7.882082470344751179e-01
4.843729155355619696e+03,-8.446621260855418090e-01
4.843372372605289456e+03,-8.833028995291812846e-01
4.843015589854960126e+03,-8.794587002809129972e-01
4.842658807104630796e+03,-8.355491833428774218e-01
4.842302024354300556e+03,-7.739024782986090312e-01
4.841945241603971226e+03,-7.242195990595424737e-01
4.841588458853641896e+03,-7.105311481439982035e-01
4.841231676103311656e+03,-7.294391282585349634e-01
4.840874893352982326e+03,-7.496674526903663871e-01
4.840518110602652996e+03,-7.500591858480049057e-01
4.840161327852322756e+03,-7.371236217701386817e-01
4.839804545101993426e+03,-7.175080210587080343e-01
4.839447762351664096e+03,-6.921118941216821696e-01
4.839090979601333856e+03,-6.822155999162387019e-01
4.838734196851004526e+03,-7.140160887784445798e-01
4.838377414100675196e+03,-7.705230871098477374e-01
4.838020631350344956e+03,-7.974318788721110884e-01
4.837663848600015626e+03,-7.599031073143490689e-01
4.837307065849686296e+03,-6.765938285560384458e-01
4.836950283099356056e+03,-6.036506696811856365e-01
4.836593500349026726e+03,-5.867216196424620556e-01
4.836236717598697396e+03,-6.195953189593375043e-01
4.835879934848367157e+03,-6.574901828545539617e-01
4.835523152098037826e+03,-6.712169514347517962e-01
4.835166369347707587e+03,-6.707963759435466855e-01
4.834809586597378257e+03,-6.801803992946744426e-01
4.834452803847048926e+03,-7.062131392716903822e-01
4.834096021096718687e+03,-7.292041974738249221e-01
4.833739238346389357e+03,-7.205073366183804007e-01
4.833382455596060026e+03,-6.763195033645058585e-01
4.833025672845729787e+03,-6.255681369797509994e-01
4.832668890095400457e+03,-5.930412419589430328e-01
4.832312107345071126e+03,-5.734735562740321813e-01
4.831955324594740887e+03,-5.576044584047373798e-01
4.831598541844411557e+03,-5.589743866989138610e-01
4.831241759094082227e+03,-5.978600579706075946e-01
4.830884976343751987e+03,-6.755419375963147566e-01
4.830528193593422657e+03,-7.703751858055161161e-01
4.830171410843093327e+03,-8.456117552523365610e-01
4.829814628092763087e+03,-8.593134572748404310e-01
4.829457845342433757e+03,-7.943243722592993050e-01
4.829101062592104427e+03,-6.917154663681868154e-01
4.828744279841774187e+03,-6.319153310740390772e-01
4.828387497091444857e+03,-6.683007747270872656e-01
4.828030714341115527e+03,-7.819067785909632473e-01
4.827673931590785287e+03,-9.000921238298406069e-01
4.827317148840455957e+03,-9.538313779507142653e-01
4.826960366090126627e+03,-9.278716410927555502e-01
4.826603583339796387e+03,-8.628774738541767908e-01
4.826246800589467057e+03,-7.983489473557157101e-01
4.825890017839137727e+03,-7.343722153274532261e-01
4.825533235088807487e+03,-6.662202360819277080e-01
4.825176452338478157e+03,-6.152719909807147225e-01
4.824819669588148827e+03,-5.981713010619740256e-01
4.824462886837818587e+03,-5.979643871085009721e-01
4.824106104087489257e+03,-5.944661164060026648e-01
4.823749321337159927e+03,-6.003443749291360598e-01
4.823392538586829687e+03,-6.436589559274025207e-01
4.823035755836500357e+03,-7.255423983489824868e-01
4.822678973086171027e+03,-8.127177413998729616e-01
4.822322190335840787e+03,-8.742418988287486981e-01
4.821965407585511457e+03,-9.099719941280666191e-01
4.821608624835182127e+03,-9.299256918805580696e-01
4.821251842084851887e+03,-9.250365933183833933e-01
4.820895059334522557e+03,-8.878495940816191201e-01
4.820538276584193227e+03,-8.498378390565377583e-01
4.820181493833862987e+03,-8.591617084118249315e-01
4.819824711083533657e+03,-9.131195555495645877e-01
4.819467928333204327e+03,-9.454349712301030051e-01
4.819111145582874087e+03,-8.997148046607041927e-01
4.818754362832544757e+03,-7.984250658487817010e-01
4.818397580082215427e+03,-7.186721085524399033e-01
4.818040797331885187e+03,-7.118879150597291483e-01
4.817684014581555857e+03,-7.674802711665484889e-01
4.817327231831226527e+03,-8.342185310138848786e-01
4.816970449080896287e+03,-8.541656247477400488e-01
4.816613666330566957e+03,-8.017901579015389579e-01
4.816256883580237627e+03,-7.114594578158470739e-01
4.815900100829907387e+03,-6.467762824287953682e-01
4.815543318079578057e+03,-6.383852163493421994e-01
4.815186535329248727e+03,-6.718401554455973868e-01
4.814829752578918487e+03,-7.253269637758121835e-01
4.814472969828589157e+03,-7.861493437286309893e-01
4.814116187078259827e+03,-8.312984636778498748e-01
4.813759404327929587e+03,-8.270684174624667317e-01
4.813402621577600257e+03,-7.699917220277353591e-01
4.813045838827270927e+03,-7.063926393695411088e-01
4.812689056076940687e+03,-6.854610730923029749e-01
4.812332273326611357e+03,-7.095541697261114056e-01
4.811975490576282027e+03,-7.526786267704597133e-01
4.811618707825951788e+03,-8.036340573310803981e-01
4.811261925075622457e+03,-8.592252218432326893e-01
4.810905142325293127e+03,-8.957939987962533213e-01
4.810548359574962888e+03,-8.861136847133456174e-01
4.810191576824633557e+03,-8.381726728158875872e-01
4.809834794074304227e+03,-7.900963359626316240e-01
4.809478011323973988e+03,-7.735118075265772219e-01
4.809121228573644657e+03,-7.902115617312751583e-01
4.808764445823315327e+03,-8.129212600263731048e-01
4.808407663072985088e+03,-8.142975662233304934e-01
4.808050880322655757e+03,-7.986765353932073763e-01
4.807694097572326427e+03,-7.895925354800452656e-01
4.807337314821996188e+03,-7.915311882204572047e-01
4.806980532071666858e+03,-7.863963914518826703e-01
4.806623749321337527e+03,-7.645266381879656237e-01
4.806266966571007288e+03,-7.337297017403771049e-01
4.805910183820677958e+03,-7.031977443622945412e-01
4.805553401070348627e+03,-6.860171601746152259e-01
4.805196618320018388e+03,-7.062271943461361223e-01
4.804839835569689058e+03,-7.729543996405376927e-01
4.804483052819359727e+03,-8.557946064403522124e-01
4.804126270069029488e+03,-9.057160199612543927e-01
4.803769487318700158e+03,-9.008252273247338016e-01
4.803412704568370827e+03,-8.652266955619034583e-01
4.803055921818040588e+03,-8.403994043344705789e-01
4.802699139067711258e+03,-8.424237083252846814e-01
4.802342356317381928e+03,-8.485818408512614264e-01
4.801985573567051688e+03,-8.291748122762441220e-01
4.801628790816722358e+03,-7.926750616745366074e-01
4.801272008066393028e+03,-7.790007232596871667e-01
