Wavenumber,Normalized Absorbance
4.984301558985495831e+03,-7.210708929365622355e-01
4.983944776235166501e+03,-8.115240480385804700e-01
4.983587993484837170e+03,-9.014534716954802906e-01
4.983231210734506931e+03,-9.245899108224092666e-01
4.982874427984177601e+03,-8.733714548229128960e-01
4.982517645233848270e+03,-8.184924959466294281e-01
4.982160862483518031e+03,-8.153847515285356229e-01
4.981804079733188701e+03,-8.394571942409552179e-01
4.981447296982858461e+03,-8.391559663384053902e-01
4.981090514232529131e+03,-8.039173102142982419e-01
4.980733731482199801e+03,-7.515929914083115948e-01
4.980376948731869561e+03,-6.964304173026341083e-01
4.980020165981540231e+03,-6.573525719908162035e-01
4.979663383231210901e+03,-6.586389058960046006e-01
4.979306600480880661e+03,-6.957134030264195967e-01
4.978949817730551331e+03,-7.243158861509674251e-01
4.978593034980222001e+03,-7.098277676237964018e-01
4.978236252229891761e+03,-6.710712532892300075e-01
4.977879469479562431e+03,-6.510018405151180021e-01
4.977522686729233101e+03,-6.598748783477078605e-01
4.977165903978902861e+03,-6.723612951256091597e-01
4.976809121228573531e+03,-6.702586767714708849e-01
4.976452338478244201e+03,-6.593523229255415785e-01
4.976095555727913961e+03,-6.576017643366192100e-01
4.975738772977584631e+03,-6.868129707768241277e-01
4.975381990227255301e+03,-7.538374796371856146e-01
4.975025207476925061e+03,-8.299685706528928675e-01
4.974668424726595731e+03,-8.672533130160446913e-01
4.974311641976266401e+03,-8.384992474507317883e-01
4.973954859225936161e+03,-7.595730404243355993e-01
4.973598076475606831e+03,-6.846257479479433972e-01
4.973241293725277501e+03,-6.714549826607723038e-01
4.972884510974947261e+03,-7.279440968210416640e-01
4.972527728224617931e+03,-8.020873354871875804e-01
4.972170945474288601e+03,-8.360550566889989321e-01
4.971814162723958361e+03,-8.185669866239823067e-01
4.971457379973629031e+03,-7.825001336301971033e-01
4.971100597223299701e+03,-7.695871249030344918e-01
4.970743814472969461e+03,-8.018496404951884760e-01
4.970387031722640131e+03,-8.630575951758993059e-01
4.970030248972310801e+03,-9.021960817653617015e-01
4.969673466221980561e+03,-8.762860824366804913e-01
4.969316683471651231e+03,-7.973818324505812516e-01
4.968959900721321901e+03,-7.292163184508029250e-01
4.968603117970991661e+03,-7.279101305110674547e-01
4.968246335220662331e+03,-7.872899229235705842e-01
4.967889552470333001e+03,-8.535718493851790489e-01
4.967532769720002761e+03,-8.798865389650811775e-01
4.967175986969673431e+03,-8.501457763072530760e-01
4.966819204219344101e+03,-7.736330312546252364e-01
4.966462421469013861e+03,-6.859906540219072868e-01
4.966105638718684531e+03,-6.422113110693028482e-01
4.965748855968355201e+03,-6.768964962031632782e-01
4.965392073218024962e+03,-7.654741299009079070e-01
4.965035290467695631e+03,-8.401689233316664840e-01
4.964678507717366301e+03,-8.486736446111707854e-01
4.964321724967036062e+03,-7.894276836106354223e-01
4.963964942216706731e+03,-6.974312820128331092e-01
4.963608159466377401e+03,-6.150206434989502480e-01
4.963251376716047162e+03,-5.755510061405849642e-01
4.962894593965717831e+03,-5.879749691819388113e-01
4.962537811215388501e+03,-6.279611988343242190e-01
4.962181028465058262e+03,-6.713445056810800615e-01
4.961824245714728931e+03,-7.285919609476628755e-01
4.961467462964399601e+03,-8.130503321327235966e-01
4.961110680214069362e+03,-8.989991256296654409e-01
4.960753897463740032e+03,-9.464661514248184915e-01
4.960397114713410701e+03,-9.475548996384621780e-01
4.960040331963080462e+03,-9.234190347000050814e-01
4.959683549212751132e+03,-9.006719836903533949e-01
4.959326766462421801e+03,-8.969319263197366165e-01
4.958969983712091562e+03,-9.053538832545295900e-01
4.958613200961762232e+03,-8.985866044491388482e-01
4.958256418211432901e+03,-8.559698016915416874e-01
4.957899635461102662e+03,-7.803622899297474325e-01
4.957542852710773332e+03,-6.917118534934754148e-01
4.957186069960444001e+03,-6.152757228772967046e-01
4.956829287210113762e+03,-5.745184164818030181e-01
4.956472504459784432e+03,-5.814075278061574537e-01
4.956115721709455102e+03,-6.265668645154253147e-01
4.955758938959124862e+03,-6.850948842569484221e-01
4.955402156208795532e+03,-7.429578422656190062e-01
4.955045373458466202e+03,-8.037033293792423816e-01
4.954688590708135962e+03,-8.491065594132460870e-01
4.954331807957806632e+03,-8.330565025431320159e-01
4.953975025207477302e+03,-7.605191024649590181e-01
4.953618242457147062e+03,-7.176410565851889523e-01
4.953261459706817732e+03,-7.569599727666572742e-01
4.952904676956488402e+03,-8.145366037753614119e-01
4.952547894206158162e+03,-8.022977190755659072e-01
4.952191111455828832e+03,-7.251169653149227567e-01
4.951834328705499502e+03,-6.579282006370399394e-01
4.951477545955169262e+03,-6.434869362478435884e-01
4.951120763204839932e+03,-6.601216909764781038e-01
4.950763980454510602e+03,-6.753235585867255475e-01
4.950407197704180362e+03,-6.857120057600409879e-01
4.950050414953851032e+03,-7.015106842652172325e-01
4.949693632203521702e+03,-7.130257752623676559e-01
4.949336849453191462e+03,-6.976067861440036211e-01
4.948980066702862132e+03,-6.616841827419869260e-01
4.948623283952532802e+03,-6.510134070467427092e-01
4.948266501202202562e+03,-6.996689216374556430e-01
4.947909718451873232e+03,-7.790829983267083536e-01
4.947552935701543902e+03,-8.255413838246132840e-01
4.947196152951213662e+03,-8.200167877195357891e-01
4.946839370200884332e+03,-8.067243524812797162e-01
4.946482587450555002e+03,-8.203699543298832442e-01
4.946125804700224762e+03,-8.353582976786917413e-01
4.945769021949895432e+03,-8.083511381133670071e-01
4.945412239199566102e+03,-7.391508899423645529e-01
4.945055456449235862e+03,-6.743643942668574587e-01
4.944698673698906532e+03,-6.604629036594049651e-01
4.944341890948577202e+03,-6.911008473097346450e-01
4.943985108198246962e+03,-7.120195976955372430e-01
4.943628325447917632e+03,-6.967826707657480689e-01
4.943271542697587392e+03,-6.868437687426093285e-01
4.942914759947258062e+03,-7.228811934914596282e-01
4.942557977196928732e+03,-7.787309108903641697e-01
4.942201194446598493e+03,-8.089029280825702495e-01
4.941844411696269162e+03,-8.197583393813201447e-01
4.941487628945939832e+03,-8.441198070287142530e-01
4.941130846195609593e+03,-8.850747371635541150e-01
4.940774063445280262e+03,-9.183035285555463112e-01
4.940417280694950932e+03,-9.177535095385536135e-01
4.940060497944620693e+03,-8.671551635240050127e-01
4.939703715194291362e+03,-7.734259958727698336e-01
4.939346932443962032e+03,-6.755052333795044106e-01
4.938990149693631793e+03,-6.216540078789881685e-01
4.938633366943302462e+03,-6.297351464444325142e-01
4.938276584192973132e+03,-6.727246170400386083e-01
4.937919801442642893e+03,-7.023922310702357397e-01
4.937563018692313562e+03,-6.876221990880603263e-01
4.937206235941984232e+03,-6.381787352837651195e-01
4.936849453191653993e+03,-5.905400793154019778e-01
4.936492670441324663e+03,-5.680569901162773050e-01
4.936135887690995332e+03,-5.663147743725340799e-01
4.935779104940665093e+03,-5.775370737023716172e-01
4.935422322190335763e+03,-6.128170255265584787e-01
4.935065539440006432e+03,-6.860086817619873711e-01
4.934708756689676193e+03,-7.783242559890346524e-01
4.934351973939346863e+03,-8.463269945766551672e-01
4.933995191189017532e+03,-8.681937993243179497e-01
4.933638408438687293e+03,-8.505075763096267005e-01
4.933281625688357963e+03,-7.971743543306731850e-01
4.932924842938028632e+03,-7.126842028547730745e-01
4.932568060187698393e+03,-6.343218988339882625e-01
4.932211277437369063e+03,-6.130988006259213696e-01
4.931854494687039733e+03,-6.521114112527989226e-01
4.931497711936709493e+03,-7.027352562120655621e-01
4.931140929186380163e+03,-7.235505580847610974e-01
4.930784146436050833e+03,-7.139855345114939356e-01
4.930427363685720593e+03,-6.954062119957236110e-01
4.930070580935391263e+03,-6.834886167664870893e-01
4.929713798185061933e+03,-6.803093701528956094e-01
4.929357015434731693e+03,-6.777612881400030265e-01
4.929000232684402363e+03,-6.668583378428533104e-01
4.928643449934073033e+03,-6.454174678551550803e-01
4.928286667183742793e+03,-6.158445582615256209e-01
4.927929884433413463e+03,-5.875602343111491210e-01
4.927573101683084133e+03,-5.816272123525317861e-01
4.927216318932753893e+03,-6.125212557540635760e-01
4.926859536182424563e+03,-6.648255614165154981e-01
4.926502753432095233e+03,-7.070059074676163791e-01
4.926145970681764993e+03,-7.270746699702135274e-01
4.925789187931435663e+03,-7.303141427945253339e-01
4.925432405181106333e+03,-7.155928535048302619e-01
4.925075622430776093e+03,-6.838673376638091383e-01
4.924718839680446763e+03,-6.538147075546042464e-01
4.924362056930117433e+03,-6.480429114249603995e-01
4.924005274179787193e+03,-6.785018643819552553e-01
4.923648491429457863e+03,-7.456590147957682380e-01
4.923291708679128533e+03,-8.255571563677378544e-01
4.922934925928798293e+03,-8.755878845277021982e-01
4.922578143178468963e+03,-8.776911946600477465e-01
4.922221360428139633e+03,-8.422430680947958770e-01
4.921864577677809393e+03,-7.655126481114856718e-01
4.921507794927480063e+03,-6.464646678696733817e-01
4.921151012177150733e+03,-5.470049072635388976e-01
4.920794229426820493e+03,-5.492117342220893539e-01
4.920437446676491163e+03,-6.383698666846365777e-01
4.920080663926161833e+03,-7.075554422398641075e-01
4.919723881175831593e+03,-7.011814808519676312e-01
4.919367098425502263e+03,-6.822249455153670539e-01
4.919010315675172933e+03,-7.242024621961125064e-01
4.918653532924842693e+03,-8.032483330167927704e-01
4.918296750174513363e+03,-8.339693730653732207e-01
4.917939967424184033e+03,-7.804527745192511023e-01
4.917583184673853793e+03,-6.972744835643857053e-01
4.917226401923524463e+03,-6.520059289117626777e-01
4.916869619173195133e+03,-6.416739861824125590e-01
4.916512836422864893e+03,-6.201260150926731773e-01
4.916156053672535563e+03,-5.819744884714448396e-01
4.915799270922206233e+03,-5.714397613373226603e-01
4.915442488171875993e+03,-6.169545924906052470e-01
4.915085705421546663e+03,-6.893427345027894892e-01
4.914728922671217333e+03,-7.213527648848740981e-01
4.914372139920887093e+03,-6.657196847493411784e-01
4.914015357170557763e+03,-5.471694544926298809e-01
4.913658574420228433e+03,-4.509254015352210376e-01
4.913301791669898194e+03,-4.412826774337194058e-01
4.912945008919568863e+03,-5.020823376987497699e-01
4.912588226169239533e+03,-5.761163134559570409e-01
4.912231443418909294e+03,-6.336522644471860310e-01
4.911874660668579963e+03,-6.801336999949553208e-01
4.911517877918250633e+03,-7.291769009285558045e-01
4.911161095167920394e+03,-7.817827042870583165e-01
4.910804312417591063e+03,-8.127578759778413264e-01
4.910447529667261733e+03,-7.926478004807092637e-01
4.910090746916931494e+03,-7.418090061968967142e-01
4.909733964166602163e+03,-7.207988027321002855e-01
4.909377181416272833e+03,-7.446373967393528082e-01
4.909020398665942594e+03,-7.537621726615482132e-01
4.908663615915613263e+03,-6.986082319478966740e-01
4.908306833165283024e+03,-6.119130512720620807e-01
4.907950050414953694e+03,-5.629608399260564999e-01
4.907593267664624364e+03,-5.733539808145079464e-01
4.907236484914294124e+03,-6.087267416029747968e-01
4.906879702163964794e+03,-6.319297505467841303e-01
4.906522919413635464e+03,-6.368932315124252730e-01
4.906166136663305224e+03,-6.414751137834022732e-01
4.905809353912975894e+03,-6.612782472899929598e-01
4.905452571162646564e+03,-6.866856282444399051e-01
4.905095788412316324e+03,-6.891714640542472292e-01
4.904739005661986994e+03,-6.569597664891951849e-01
4.904382222911657664e+03,-6.155242580338029512e-01
4.904025440161327424e+03,-6.001576849501996103e-01
4.903668657410998094e+03,-6.185245277896237459e-01
4.903311874660668764e+03,-6.496396669650725819e-01
4.902955091910338524e+03,-6.692136766116514313e-01
4.902598309160009194e+03,-6.705675280698641938e-01
4.902241526409679864e+03,-6.682424338442853884e-01
4.901884743659349624e+03,-6.786959635113357647e-01
4.901527960909020294e+03,-6.944248415954039633e-01
4.901171178158690964e+03,-6.917905778534565453e-01
4.900814395408360724e+03,-6.691081804350511586e-01
4.900457612658031394e+03,-6.579762377157489794e-01
4.900100829907702064e+03,-6.927144614847566828e-01
4.899744047157371824e+03,-7.768938246832832739e-01
4.899387264407042494e+03,-8.741020556231170469e-01
4.899030481656713164e+03,-9.320457856552620823e-01
4.898673698906382924e+03,-9.269199858510800416e-01
4.898316916156053594e+03,-8.795702579687424416e-01
4.897960133405724264e+03,-8.243710334536465956e-01
4.897603350655394024e+03,-7.779716704723812493e-01
4.897246567905064694e+03,-7.409159758736383328e-01
4.896889785154735364e+03,-7.125857766514503977e-01
4.896533002404405124e+03,-7.017658812458589246e-01
4.896176219654075794e+03,-7.276550995571954283e-01
4.895819436903746464e+03,-7.978706982740561005e-01
4.895462654153416224e+03,-8.813160847947273391e-01
4.895105871403086894e+03,-9.222063475027567625e-01
4.894749088652757564e+03,-8.958991014563641997e-01
4.894392305902427324e+03,-8.390319443414158140e-01
4.894035523152097994e+03,-8.014624107259176178e-01
4.893678740401768664e+03,-7.853340722338750801e-01
4.893321957651438424e+03,-7.597135959204774913e-01
4.892965174901109094e+03,-7.123090100263077540e-01
4.892608392150779764e+03,-6.607959810306148762e-01
4.892251609400449524e+03,-6.268113320160730861e-01
4.891894826650120194e+03,-6.166234451805934214e-01
4.891538043899790864e+03,-6.262652007926049480e-01
4.891181261149460624e+03,-6.502589122272612876e-01
4.890824478399131294e+03,-6.771998547825913706e-01
4.890467695648801964e+03,-6.927841512213515074e-01
4.890110912898471724e+03,-6.992368646403572807e-01
4.889754130148142394e+03,-7.184808614931841309e-01
4.889397347397813064e+03,-7.575909575050224776e-01
4.889040564647482825e+03,-7.870964187234483767e-01
4.888683781897153494e+03,-7.806251933196174386e-01
4.888326999146824164e+03,-7.585092238972799272e-01
4.887970216396493925e+03,-7.571556629859143017e-01
4.887613433646164594e+03,-7.694585648410056100e-01
4.887256650895835264e+03,-7.607882318586940418e-01
4.886899868145505025e+03,-7.318752648391837479e-01
4.886543085395175694e+03,-7.210331633531407158e-01
4.886186302644846364e+03,-7.447693603501611692e-01
4.885829519894516125e+03,-7.781182997811826318e-01
4.885472737144186794e+03,-7.950611656055286414e-01
4.885115954393857464e+03,-7.892835447033800245e-01
4.884759171643527225e+03,-7.619074736557116534e-01
4.884402388893197895e+03,-7.281514780920006480e-01
4.884045606142868564e+03,-7.193977581645913943e-01
4.883688823392538325e+03,-7.360067856616995252e-01
4.883332040642208995e+03,-7.288031193276333086e-01
4.882975257891879664e+03,-6.706505414547300203e-01
4.882618475141549425e+03,-6.135238291564344415e-01
4.882261692391220095e+03,-6.284983438588805926e-01
4.881904909640890764e+03,-7.069470371421824328e-01
4.881548126890560525e+03,-7.699109601173960149e-01
4.881191344140231195e+03,-7.712304301987100708e-01
4.880834561389901864e+03,-7.440658080778591588e-01
4.880477778639571625e+03,-7.411439444640440799e-01
4.880120995889242295e+03,-7.724800030099671089e-01
4.879764213138912964e+03,-8.070865675505776160e-01
4.879407430388582725e+03,-8.027009980992441118e-01
4.879050647638253395e+03,-7.387550682877601638e-01
4.878693864887924065e+03,-6.507485805134565204e-01
4.878337082137593825e+03,-6.107656056775361275e-01
4.877980299387264495e+03,-6.433872717615300996e-01
4.877623516636935165e+03,-6.946459200748658080e-01
4.877266733886604925e+03,-7.155711455046878111e-01
4.876909951136275595e+03,-7.275860324209870722e-01
4.876553168385946265e+03,-7.728956510279904046e-01
4.876196385635616025e+03,-8.439387271651935807e-01
4.875839602885286695e+03,-8.893838236162978639e-01
4.875482820134957365e+03,-8.793831734703830838e-01
4.875126037384627125e+03,-8.373438394890408976e-01
4.874769254634297795e+03,-7.933687163860123626e-01
4.874412471883968465e+03,-7.438354597704206483e-01
4.874055689133638225e+03,-6.813079796661390963e-01
4.873698906383308895e+03,-6.303498813127101918e-01
4.873342123632979565e+03,-6.199495908964871571e-01
4.872985340882649325e+03,-6.474127153137514412e-01
4.872628558132319995e+03,-6.990154679429201323e-01
4.872271775381990665e+03,-7.725747212820990306e-01
4.871914992631660425e+03,-8.571678508619252623e-01
4.871558209881331095e+03,-9.243313517996805118e-01
4.871201427131001765e+03,-9.513410571088077861e-01
4.870844644380671525e+03,-9.309823011817459637e-01
4.870487861630342195e+03,-8.649344447943309033e-01
4.870131078880012865e+03,-7.708129282150916195e-01
4.869774296129682625e+03,-6.896009614719788017e-01
4.869417513379353295e+03,-6.612811527584632199e-01
4.869060730629023965e+03,-6.845375047198309915e-01
4.868703947878693725e+03,-7.152810275601458878e-01
4.868347165128364395e+03,-7.167052328620323598e-01
4.867990382378034155e+03,-6.986738540286331345e-01
4.867633599627704825e+03,-6.971753102405993108e-01
4.867276816877375495e+03,-7.249339346368577353e-01
4.866920034127045255e+03,-7.582638086604882588e-01
4.866563251376715925e+03,-7.691884392866521480e-01
4.866206468626386595e+03,-7.519998538431031943e-01
4.865849685876056355e+03,-7.159149039314172125e-01
4.865492903125727025e+03,-6.720976307797110749e-01
4.865136120375397695e+03,-6.412764143289438890e-01
4.864779337625067456e+03,-6.487088171272258341e-01
4.864422554874738125e+03,-6.862659540772507727e-01
4.864065772124408795e+03,-7.004076577493766331e-01
4.863708989374078556e+03,-6.433419118644829737e-01
4.863352206623749225e+03,-5.284171385682199240e-01
4.862995423873419895e+03,-4.230528205148880172e-01
4.862638641123089656e+03,-3.918067553959416194e-01
4.862281858372760325e+03,-4.474237378525926512e-01
4.861925075622430995e+03,-5.528121544321342729e-01
4.861568292872100756e+03,-6.664117396678392868e-01
4.861211510121771425e+03,-7.669601940100835291e-01
4.860854727371442095e+03,-8.350350435580241593e-01
4.860497944621111856e+03,-8.494730081651721276e-01
4.860141161870782526e+03,-8.123584985832518202e-01
4.859784379120453195e+03,-7.493633487397645121e-01
4.859427596370122956e+03,-6.864720763118725699e-01
4.859070813619793626e+03,-6.436619699698332697e-01
4.858714030869464295e+03,-6.364109029930086203e-01
4.858357248119134056e+03,-6.653183842113356006e-01
4.858000465368804726e+03,-7.118750437213574589e-01
4.857643682618475395e+03,-7.517827600061148807e-01
4.857286899868145156e+03,-7.710816702130305345e-01
4.856930117117815826e+03,-7.744342487742219561e-01
4.856573334367486495e+03,-7.753653822411336050e-01
4.856216551617156256e+03,-7.709713730956720967e-01
4.855859768866826926e+03,-7.445432318897866608e-01
4.855502986116497596e+03,-7.015094252288801568e-01
4.855146203366167356e+03,-6.722938329148414605e-01
4.854789420615838026e+03,-6.705091281536110781e-01
4.854432637865508696e+03,-6.818720141096099585e-01
4.854075855115178456e+03,-6.952692537462591416e-01
4.853719072364849126e+03,-7.123436681144892368e-01
4.853362289614519796e+03,-7.263173388600826508e-01
4.853005506864189556e+03,-7.156689491076239085e-01
4.852648724113860226e+03,-6.717843936074840983e-01
4.852291941363530896e+03,-6.298892054511793237e-01
4.851935158613200656e+03,-6.492203317692049058e-01
4.851578375862871326e+03,-7.423495478524505531e-01
4.851221593112541996e+03,-8.458462087226406023e-01
4.850864810362211756e+03,-8.820289484016985426e-01
4.850508027611882426e+03,-8.347362783858920388e-01
4.850151244861553096e+03,-7.518543728861258879e-01
4.849794462111222856e+03,-6.927224446052678841e-01
4.849437679360893526e+03,-6.882879664346842619e-01
4.849080896610564196e+03,-7.251904321605290304e-01
4.848724113860233956e+03,-7.589122400452393835e-01
4.848367331109904626e+03,-7.623906530623232314e-01
4.848010548359575296e+03,-7.512559155590639026e-01
4.847653765609245056e+03,-7.507150833566630377e-01
4.847296982858915726e+03,-7.644458984448314620e-01
4.846940200108586396e+03,-7.868275660409962402e-01
4.846583417358256156e+03,-8.080697227386718362e-01
4.846226634607926826e+03,-7.956780934107232639e-01
4.845869851857597496e+03,-7.194998507924121878e-01
4.845513069107267256e+03,-6.118940827136202243e-01
4.845156286356937926e+03,-5.567620315918904161e-01
4.844799503606608596e+03,-6.013261467666606297e-01
4.844442720856278356e+03,-7.107694576261501807e-01
4.844085938105949026e+03,-8.047653472829592314e-01
4.843729155355619696e+03,-8.155026028639168478e-01
4.843372372605289456e+03,-7.353934551031825473e-01
4.843015589854960126e+03,-6.292674351985342307e-01
4.842658807104630796e+03,-5.782135117278418557e-01
4.842302024354300556e+03,-6.013678540747736667e-01
4.841945241603971226e+03,-6.504424548211996671e-01
4.841588458853641896e+03,-6.800420947247558523e-01
4.841231676103311656e+03,-7.011071423658202795e-01
4.840874893352982326e+03,-7.590385725814410289e-01
4.840518110602652996e+03,-8.711699675273993915e-01
4.840161327852322756e+03,-9.918608587513092489e-01
4.839804545101993426e+03,-1.042058499157110463e+00
4.839447762351664096e+03,-9.800561063832337050e-01
4.839090979601333856e+03,-8.467450776539677815e-01
4.838734196851004526e+03,-7.406113029156166094e-01
4.838377414100675196e+03,-7.305701007311948825e-01
4.838020631350344956e+03,-7.915871661334068499e-01
4.837663848600015626e+03,-8.448146290600412334e-01
4.837307065849686296e+03,-8.400085138009774077e-01
4.836950283099356056e+03,-7.848633863416858425e-01
4.836593500349026726e+03,-7.258766484709582301e-01
4.836236717598697396e+03,-7.030508177590688579e-01
4.835879934848367157e+03,-7.069101100214812972e-01
4.835523152098037826e+03,-7.008159314117109462e-01
4.835166369347707587e+03,-6.863517760816378876e-01
4.834809586597378257e+03,-6.952568985874783003e-01
4.834452803847048926e+03,-7.215483997618745704e-01
4.834096021096718687e+03,-7.302463208590899146e-01
4.833739238346389357e+03,-7.236666799746241940e-01
4.833382455596060026e+03,-7.346450064252322276e-01
4.833025672845729787e+03,-7.627883978603436921e-01
4.832668890095400457e+03,-7.630250275139037752e-01
4.832312107345071126e+03,-7.015632870800938559e-01
4.831955324594740887e+03,-6.040885693392766820e-01
4.831598541844411557e+03,-5.367700971122638665e-01
4.831241759094082227e+03,-5.403064283950240743e-01
4.830884976343751987e+03,-5.983018377181390512e-01
4.830528193593422657e+03,-6.718536129348979813e-01
4.830171410843093327e+03,-7.366514122663110342e-01
4.829814628092763087e+03,-7.797881140177587156e-01
4.829457845342433757e+03,-7.891883283509389946e-01
4.829101062592104427e+03,-7.594906358042921024e-01
4.828744279841774187e+03,-7.050726640897326813e-01
4.828387497091444857e+03,-6.645253296745839977e-01
4.828030714341115527e+03,-6.689684965794502336e-01
4.827673931590785287e+03,-6.932508939777596302e-01
4.827317148840455957e+03,-6.763109059507556031e-01
4.826960366090126627e+03,-6.126812986423028073e-01
4.826603583339796387e+03,-5.755576229991369308e-01
4.826246800589467057e+03,-6.199360043724974068e-01
4.825890017839137727e+03,-7.113290923602232363e-01
4.825533235088807487e+03,-7.778537914658717467e-01
4.825176452338478157e+03,-7.954835930499826180e-01
4.824819669588148827e+03,-7.934208211205798777e-01
4.824462886837818587e+03,-7.913094310187740454e-01
4.824106104087489257e+03,-7.687722655171914665e-01
4.823749321337159927e+03,-7.054033479083456903e-01
4.823392538586829687e+03,-6.253992674217232484e-01
4.823035755836500357e+03,-5.847548073462816021e-01
4.822678973086171027e+03,-6.189882267219201095e-01
4.822322190335840787e+03,-7.053552278162518174e-01
4.821965407585511457e+03,-7.763552061711455066e-01
4.821608624835182127e+03,-7.823187770553935438e-01
4.821251842084851887e+03,-7.391775095677781682e-01
4.820895059334522557e+03,-6.968340975576724494e-01
4.820538276584193227e+03,-6.735386877987253884e-01
4.820181493833862987e+03,-6.606807999591135516e-01
4.819824711083533657e+03,-6.726970289251348323e-01
4.819467928333204327e+03,-7.291581122324478637e-01
4.819111145582874087e+03,-7.962365521218439657e-01
4.818754362832544757e+03,-8.128160683606322490e-01
4.818397580082215427e+03,-7.748672742608103681e-01
4.818040797331885187e+03,-7.339709100689933985e-01
4.817684014581555857e+03,-7.201407141235763865e-01
4.817327231831226527e+03,-7.244268612109688865e-01
4.816970449080896287e+03,-7.428902555347741687e-01
4.816613666330566957e+03,-7.821517817961718411e-01
4.816256883580237627e+03,-8.279694976608105161e-01
4.815900100829907387e+03,-8.482966254882384760e-01
4.815543318079578057e+03,-8.249525975568882119e-01
4.815186535329248727e+03,-7.664511559340863034e-01
4.814829752578918487e+03,-7.006722490780723511e-01
4.814472969828589157e+03,-6.640207604858053836e-01
4.814116187078259827e+03,-6.838570716752140344e-01
4.813759404327929587e+03,-7.498895290797364943e-01
4.813402621577600257e+03,-8.067368321601378067e-01
4.813045838827270927e+03,-7.996185174212778746e-01
4.812689056076940687e+03,-7.293387355223517332e-01
4.812332273326611357e+03,-6.488987033273243554e-01
4.811975490576282027e+03,-6.044555369248582055e-01
4.811618707825951788e+03,-5.906260500521036683e-01
4.811261925075622457e+03,-5.714784282802150006e-01
4.810905142325293127e+03,-5.350970206009889596e-01
4.810548359574962888e+03,-5.115233704050468067e-01
4.810191576824633557e+03,-5.347103159346136003e-01
4.809834794074304227e+03,-5.963600716327425166e-01
4.809478011323973988e+03,-6.537290654125510470e-01
4.809121228573644657e+03,-6.774441908453797678e-01
4.808764445823315327e+03,-6.703716994949656671e-01
4.808407663072985088e+03,-6.464672551201683381e-01
4.808050880322655757e+03,-6.161808939080916092e-01
4.807694097572326427e+03,-5.936251610794273104e-01
4.807337314821996188e+03,-6.008972096892768455e-01
4.806980532071666858e+03,-6.496837332368722295e-01
4.806623749321337527e+03,-7.215572821940552384e-01
4.806266966571007288e+03,-7.862602802399514257e-01
4.805910183820677958e+03,-8.355508610604521769e-01
4.805553401070348627e+03,-8.761383739538758375e-01
4.805196618320018388e+03,-8.967574598558768484e-01
4.804839835569689058e+03,-8.719918000375710410e-01
4.804483052819359727e+03,-8.016753400580984845e-01
4.804126270069029488e+03,-7.244078234747063361e-01
4.803769487318700158e+03,-6.863046936568547585e-01
4.803412704568370827e+03,-6.944905466895252566e-01
4.803055921818040588e+03,-6.980204003340976238e-01
4.802699139067711258e+03,-6.405436136740407793e-01
4.802342356317381928e+03,-5.430104752636242260e-01
4.801985573567051688e+03,-4.953725906279621283e-01
4.801628790816722358e+03,-5.522743072526975494e-01
4.801272008066393028e+03,-6.723857425674520938e-01
