Wavenumber,Normalized Absorbance
4.964321724967036062e+03,-7.279141458650327801e-01
4.963964942216706731e+03,-6.825435404879809376e-01
4.963608159466377401e+03,-5.928549219969605488e-01
4.963251376716047162e+03,-5.184399843641123162e-01
4.962894593965717831e+03,-5.131124570632675796e-01
4.962537811215388501e+03,-5.673611734357835168e-01
4.962181028465058262e+03,-6.148421879795101797e-01
4.961824245714728931e+03,-5.982024228748468175e-01
4.961467462964399601e+03,-5.261713342030726048e-01
4.961110680214069362e+03,-4.661251574947073983e-01
4.960753897463740032e+03,-4.742851921367970958e-01
4.960397114713410701e+03,-5.303899772969887794e-01
4.960040331963080462e+03,-5.609700353693044539e-01
4.959683549212751132e+03,-5.366901144589417694e-01
4.959326766462421801e+03,-5.103177013073316726e-01
4.958969983712091562e+03,-5.324790609854789247e-01
4.958613200961762232e+03,-5.738820228593246586e-01
4.958256418211432901e+03,-5.768218894477515901e-01
4.957899635461102662e+03,-5.444982685463120031e-01
4.957542852710773332e+03,-5.265917110823842284e-01
4.957186069960444001e+03,-5.535623083017683355e-01
4.956829287210113762e+03,-6.179548421034075645e-01
4.956472504459784432e+03,-6.879630614428129398e-01
4.956115721709455102e+03,-7.210744612297554923e-01
4.955758938959124862e+03,-6.990295412375470141e-01
4.955402156208795532e+03,-6.628192418196672264e-01
4.955045373458466202e+03,-6.671837242141090973e-01
4.954688590708135962e+03,-6.975272504097039805e-01
4.954331807957806632e+03,-6.850497754670901163e-01
4.953975025207477302e+03,-6.073964958685896809e-01
4.953618242457147062e+03,-5.238270698561761085e-01
4.953261459706817732e+03,-5.030828956100908966e-01
4.952904676956488402e+03,-5.508428591994922741e-01
4.952547894206158162e+03,-6.072101808511281007e-01
4.952191111455828832e+03,-5.976292066254306201e-01
4.951834328705499502e+03,-5.041138913371159269e-01
4.951477545955169262e+03,-3.937421747153200813e-01
4.951120763204839932e+03,-3.440540951555098870e-01
4.950763980454510602e+03,-3.543862249597991565e-01
4.950407197704180362e+03,-3.843408576480704664e-01
4.950050414953851032e+03,-4.417661486733517329e-01
4.949693632203521702e+03,-5.443128649609494385e-01
4.949336849453191462e+03,-6.347465190520151790e-01
4.948980066702862132e+03,-6.373126027625012346e-01
4.948623283952532802e+03,-5.726968019788175601e-01
4.948266501202202562e+03,-5.319840822029779925e-01
4.947909718451873232e+03,-5.603484251248272985e-01
4.947552935701543902e+03,-6.223505402001876519e-01
4.947196152951213662e+03,-6.601947646197616759e-01
4.946839370200884332e+03,-6.611659107683538483e-01
4.946482587450555002e+03,-6.721036346850294274e-01
4.946125804700224762e+03,-7.365682038106198259e-01
4.945769021949895432e+03,-8.168883438957453835e-01
4.945412239199566102e+03,-8.244761753672203985e-01
4.945055456449235862e+03,-7.350889190197762435e-01
4.944698673698906532e+03,-6.255071459347187890e-01
4.944341890948577202e+03,-5.825546550456820460e-01
4.943985108198246962e+03,-6.087130832532978708e-01
4.943628325447917632e+03,-6.365098093884550279e-01
4.943271542697587392e+03,-6.183807079046543809e-01
4.942914759947258062e+03,-5.764726449308503753e-01
4.942557977196928732e+03,-5.633351711724479127e-01
4.942201194446598493e+03,-5.946542414306298374e-01
4.941844411696269162e+03,-6.409422159212596615e-01
4.941487628945939832e+03,-6.732211249794364250e-01
4.941130846195609593e+03,-6.791248874367615818e-01
4.940774063445280262e+03,-6.554489681737794005e-01
4.940417280694950932e+03,-6.157918451681377858e-01
4.940060497944620693e+03,-5.806660830307697196e-01
4.939703715194291362e+03,-5.508616841687955512e-01
4.939346932443962032e+03,-5.187469235234324350e-01
4.938990149693631793e+03,-4.998272465992262270e-01
4.938633366943302462e+03,-5.148810012636428901e-01
4.938276584192973132e+03,-5.445934572949812091e-01
4.937919801442642893e+03,-5.524914806202563256e-01
4.937563018692313562e+03,-5.503504825725753502e-01
4.937206235941984232e+03,-5.910078760482434523e-01
4.936849453191653993e+03,-6.902097652846485021e-01
4.936492670441324663e+03,-7.916027101814931966e-01
4.936135887690995332e+03,-8.305478717299716873e-01
4.935779104940665093e+03,-7.985197953925018410e-01
4.935422322190335763e+03,-7.320638928239935339e-01
4.935065539440006432e+03,-6.690958274406505479e-01
4.934708756689676193e+03,-6.248540518947255373e-01
4.934351973939346863e+03,-5.987151661127215752e-01
4.933995191189017532e+03,-5.848128381884535321e-01
4.933638408438687293e+03,-5.793153033894518078e-01
4.933281625688357963e+03,-5.886979242398879819e-01
4.932924842938028632e+03,-6.187095307519672183e-01
4.932568060187698393e+03,-6.477852828505626936e-01
4.932211277437369063e+03,-6.312949485632466384e-01
4.931854494687039733e+03,-5.470086032757552896e-01
4.931497711936709493e+03,-4.264998981891324203e-01
4.931140929186380163e+03,-3.345132646008536215e-01
4.930784146436050833e+03,-3.193558167469918163e-01
4.930427363685720593e+03,-3.754480722569885631e-01
4.930070580935391263e+03,-4.441455624499732191e-01
4.929713798185061933e+03,-4.638068130569487635e-01
4.929357015434731693e+03,-4.306887994578967316e-01
4.929000232684402363e+03,-3.986738016628154635e-01
4.928643449934073033e+03,-4.145285052371559531e-01
4.928286667183742793e+03,-4.759370459227007522e-01
4.927929884433413463e+03,-5.577657382725434987e-01
4.927573101683084133e+03,-6.484406923177332693e-01
4.927216318932753893e+03,-7.415588739393748074e-01
4.926859536182424563e+03,-8.180430504361615451e-01
4.926502753432095233e+03,-8.574484140419917910e-01
4.926145970681764993e+03,-8.540986537375043763e-01
4.925789187931435663e+03,-8.152164453801084010e-01
4.925432405181106333e+03,-7.523334989454401045e-01
4.925075622430776093e+03,-6.790870579223140524e-01
4.924718839680446763e+03,-6.075482815012116511e-01
4.924362056930117433e+03,-5.437197090167258384e-01
4.924005274179787193e+03,-4.979767887095284395e-01
4.923648491429457863e+03,-4.928695433658979996e-01
4.923291708679128533e+03,-5.354651903764376941e-01
4.922934925928798293e+03,-5.982520603479016819e-01
4.922578143178468963e+03,-6.541298938330833979e-01
4.922221360428139633e+03,-6.983024962567886407e-01
4.921864577677809393e+03,-7.174937121820571528e-01
4.921507794927480063e+03,-6.890930542816274817e-01
4.921151012177150733e+03,-6.290033394847084347e-01
4.920794229426820493e+03,-5.814947272789017241e-01
4.920437446676491163e+03,-5.576629395740804185e-01
4.920080663926161833e+03,-5.416753363244426467e-01
4.919723881175831593e+03,-5.419379710743658096e-01
4.919367098425502263e+03,-5.672866054148284487e-01
4.919010315675172933e+03,-5.834147725011319396e-01
4.918653532924842693e+03,-5.677017915358657518e-01
4.918296750174513363e+03,-5.613681177385342336e-01
4.917939967424184033e+03,-5.989151085647652639e-01
4.917583184673853793e+03,-6.435662721344056481e-01
4.917226401923524463e+03,-6.482669205033602111e-01
4.916869619173195133e+03,-6.301209104611854572e-01
4.916512836422864893e+03,-6.311049453587138647e-01
4.916156053672535563e+03,-6.462149615788470580e-01
4.915799270922206233e+03,-6.326002792109446382e-01
4.915442488171875993e+03,-5.711895541801158549e-01
4.915085705421546663e+03,-5.052347020904712771e-01
4.914728922671217333e+03,-4.997239328908038014e-01
4.914372139920887093e+03,-5.557751637916709120e-01
4.914015357170557763e+03,-6.073829514454813783e-01
4.913658574420228433e+03,-6.080554663585713282e-01
4.913301791669898194e+03,-5.731365561078494153e-01
4.912945008919568863e+03,-5.369652856355067172e-01
4.912588226169239533e+03,-5.129246952744069832e-01
4.912231443418909294e+03,-4.986981279220531471e-01
4.911874660668579963e+03,-4.938015216517929740e-01
4.911517877918250633e+03,-5.112790487138028084e-01
4.911161095167920394e+03,-5.676830885426055184e-01
4.910804312417591063e+03,-6.539160478062492343e-01
4.910447529667261733e+03,-7.335331891322046660e-01
4.910090746916931494e+03,-7.754302590151331831e-01
4.909733964166602163e+03,-7.622050743171423504e-01
4.909377181416272833e+03,-6.908808503674565005e-01
4.909020398665942594e+03,-5.998545273892833540e-01
4.908663615915613263e+03,-5.511091600071522656e-01
4.908306833165283024e+03,-5.584314360801189148e-01
4.907950050414953694e+03,-5.774966270354028319e-01
4.907593267664624364e+03,-5.755885964534082078e-01
4.907236484914294124e+03,-5.646698940229940566e-01
4.906879702163964794e+03,-5.625874715817411609e-01
4.906522919413635464e+03,-5.614915439411582998e-01
4.906166136663305224e+03,-5.430827297908304985e-01
4.905809353912975894e+03,-5.063628585121939807e-01
4.905452571162646564e+03,-4.756783618412814829e-01
4.905095788412316324e+03,-4.769289957630715726e-01
4.904739005661986994e+03,-5.068561160771991592e-01
4.904382222911657664e+03,-5.329239753787744505e-01
4.904025440161327424e+03,-5.235488425020892178e-01
4.903668657410998094e+03,-4.818830120909046166e-01
4.903311874660668764e+03,-4.503333122411937728e-01
4.902955091910338524e+03,-4.719742204731932067e-01
4.902598309160009194e+03,-5.414867952441961840e-01
4.902241526409679864e+03,-6.052288358908426424e-01
4.901884743659349624e+03,-6.239356464083100073e-01
4.901527960909020294e+03,-6.220278441078681553e-01
4.901171178158690964e+03,-6.478667137180482705e-01
4.900814395408360724e+03,-7.005751606664430975e-01
4.900457612658031394e+03,-7.316157935006863955e-01
4.900100829907702064e+03,-7.137743780201682986e-01
4.899744047157371824e+03,-6.713300761732063915e-01
4.899387264407042494e+03,-6.410758686292111763e-01
4.899030481656713164e+03,-6.353678031799885328e-01
4.898673698906382924e+03,-6.427900979141049076e-01
4.898316916156053594e+03,-6.435810464826142718e-01
4.897960133405724264e+03,-6.318752557289821770e-01
4.897603350655394024e+03,-6.242556814746637039e-01
4.897246567905064694e+03,-6.270823526010733673e-01
4.896889785154735364e+03,-6.102232974416009759e-01
4.896533002404405124e+03,-5.405813060889731458e-01
4.896176219654075794e+03,-4.287372911930188990e-01
4.895819436903746464e+03,-3.248115611983718454e-01
4.895462654153416224e+03,-2.836674697582333149e-01
4.895105871403086894e+03,-3.332231646527056834e-01
4.894749088652757564e+03,-4.459760433744060504e-01
4.894392305902427324e+03,-5.480462941322518100e-01
4.894035523152097994e+03,-5.889324570647929136e-01
4.893678740401768664e+03,-5.877934888221474363e-01
4.893321957651438424e+03,-5.834217014180191896e-01
4.892965174901109094e+03,-5.701654975346482912e-01
4.892608392150779764e+03,-5.185034864473884175e-01
4.892251609400449524e+03,-4.309483509245107258e-01
4.891894826650120194e+03,-3.428816343243902276e-01
4.891538043899790864e+03,-2.865726951504478093e-01
4.891181261149460624e+03,-2.809953270313014229e-01
4.890824478399131294e+03,-3.350381952783583195e-01
4.890467695648801964e+03,-4.299405713043369937e-01
4.890110912898471724e+03,-5.133513945786143395e-01
4.889754130148142394e+03,-5.427301106034062572e-01
4.889397347397813064e+03,-5.357988016304942036e-01
4.889040564647482825e+03,-5.473420654479814740e-01
4.888683781897153494e+03,-5.941555051083599048e-01
4.888326999146824164e+03,-6.398160060338898836e-01
4.887970216396493925e+03,-6.470292058774580468e-01
4.887613433646164594e+03,-6.169698245681474180e-01
4.887256650895835264e+03,-5.827686010251070803e-01
4.886899868145505025e+03,-5.817941987938114456e-01
4.886543085395175694e+03,-6.247370993164670372e-01
4.886186302644846364e+03,-6.747178489562057901e-01
4.885829519894516125e+03,-6.838245362798082150e-01
4.885472737144186794e+03,-6.585659541413150242e-01
4.885115954393857464e+03,-6.483736478468750120e-01
4.884759171643527225e+03,-6.646509696103174436e-01
4.884402388893197895e+03,-6.613870330049754775e-01
4.884045606142868564e+03,-6.098938926669162930e-01
4.883688823392538325e+03,-5.525325662174074282e-01
4.883332040642208995e+03,-5.530499750389269442e-01
4.882975257891879664e+03,-6.096414259754666665e-01
4.882618475141549425e+03,-6.522109413129050237e-01
4.882261692391220095e+03,-6.311487487345730507e-01
4.881904909640890764e+03,-5.676512934540630662e-01
4.881548126890560525e+03,-5.052617672191239695e-01
4.881191344140231195e+03,-4.648684247707672301e-01
4.880834561389901864e+03,-4.661625770341216168e-01
4.880477778639571625e+03,-5.299313880339834304e-01
4.880120995889242295e+03,-6.294732444444437469e-01
4.879764213138912964e+03,-6.962175733066542360e-01
4.879407430388582725e+03,-6.928121444914302485e-01
4.879050647638253395e+03,-6.429825845805200446e-01
4.878693864887924065e+03,-5.918778667867296006e-01
4.878337082137593825e+03,-5.682632337089089658e-01
4.877980299387264495e+03,-5.784077440297210604e-01
4.877623516636935165e+03,-6.085814490794467790e-01
4.877266733886604925e+03,-6.317962506176989512e-01
4.876909951136275595e+03,-6.262612632441046934e-01
4.876553168385946265e+03,-5.910406740509172030e-01
4.876196385635616025e+03,-5.480590135229581605e-01
4.875839602885286695e+03,-5.273964209203005904e-01
4.875482820134957365e+03,-5.399784394964372014e-01
4.875126037384627125e+03,-5.705325437773808295e-01
4.874769254634297795e+03,-6.012420726428959750e-01
4.874412471883968465e+03,-6.294782959443369075e-01
4.874055689133638225e+03,-6.557248745948257573e-01
4.873698906383308895e+03,-6.667784045996613118e-01
4.873342123632979565e+03,-6.471121936336036162e-01
4.872985340882649325e+03,-6.089270563385101864e-01
4.872628558132319995e+03,-5.874888739840912200e-01
4.872271775381990665e+03,-5.925741534753111717e-01
4.871914992631660425e+03,-5.979027006314042714e-01
4.871558209881331095e+03,-5.965617841084525086e-01
4.871201427131001765e+03,-6.156646682021913453e-01
4.870844644380671525e+03,-6.547878698794921126e-01
4.870487861630342195e+03,-6.690610236097140895e-01
4.870131078880012865e+03,-6.377942658269745158e-01
4.869774296129682625e+03,-5.938356093826941962e-01
4.869417513379353295e+03,-5.657398814250985675e-01
4.869060730629023965e+03,-5.468139295111246190e-01
4.868703947878693725e+03,-5.305114722122653559e-01
4.868347165128364395e+03,-5.317291793788918586e-01
4.867990382378034155e+03,-5.598873963409618515e-01
4.867633599627704825e+03,-5.911482840266319982e-01
4.867276816877375495e+03,-5.868875151509758137e-01
4.866920034127045255e+03,-5.448354374349561047e-01
4.866563251376715925e+03,-5.059499560537394913e-01
4.866206468626386595e+03,-4.870194097088124674e-01
4.865849685876056355e+03,-4.488482268118607066e-01
4.865492903125727025e+03,-3.779065942739434636e-01
4.865136120375397695e+03,-3.482426440490389297e-01
4.864779337625067456e+03,-4.331440823332652901e-01
4.864422554874738125e+03,-5.923790832885407198e-01
4.864065772124408795e+03,-7.086108407326925374e-01
4.863708989374078556e+03,-7.134907837201893699e-01
4.863352206623749225e+03,-6.390286701585985440e-01
4.862995423873419895e+03,-5.593225049564805040e-01
4.862638641123089656e+03,-5.168516055556974242e-01
4.862281858372760325e+03,-5.055831198808588001e-01
4.861925075622430995e+03,-5.004220017849024815e-01
4.861568292872100756e+03,-4.915841056131713960e-01
4.861211510121771425e+03,-4.886049762917915595e-01
4.860854727371442095e+03,-4.990999847721691030e-01
4.860497944621111856e+03,-5.198311888990150287e-01
4.860141161870782526e+03,-5.388857916561217154e-01
4.859784379120453195e+03,-5.423653547997032698e-01
4.859427596370122956e+03,-5.406198776243490434e-01
4.859070813619793626e+03,-5.705915666292999955e-01
4.858714030869464295e+03,-6.401855722677886051e-01
4.858357248119134056e+03,-6.974239909128562287e-01
4.858000465368804726e+03,-6.966418263135546463e-01
4.857643682618475395e+03,-6.628655520573268900e-01
4.857286899868145156e+03,-6.408766283864706370e-01
4.856930117117815826e+03,-6.246802402687273714e-01
4.856573334367486495e+03,-5.904719573621983741e-01
4.856216551617156256e+03,-5.574020463709934425e-01
4.855859768866826926e+03,-5.555530792995990730e-01
4.855502986116497596e+03,-5.721264792721992842e-01
4.855146203366167356e+03,-5.875641332026232400e-01
4.854789420615838026e+03,-6.157533329266716704e-01
4.854432637865508696e+03,-6.554679490013598508e-01
4.854075855115178456e+03,-6.561110321117403776e-01
4.853719072364849126e+03,-5.927918163358242287e-01
4.853362289614519796e+03,-5.337335981406450269e-01
4.853005506864189556e+03,-5.643303127192772495e-01
4.852648724113860226e+03,-6.643405914042292970e-01
4.852291941363530896e+03,-7.258226091027889515e-01
4.851935158613200656e+03,-6.901931900956940202e-01
4.851578375862871326e+03,-6.123159794233595798e-01
4.851221593112541996e+03,-5.729575562647444276e-01
4.850864810362211756e+03,-5.862842521363000881e-01
4.850508027611882426e+03,-6.233583727613523084e-01
4.850151244861553096e+03,-6.681087464773295403e-01
4.849794462111222856e+03,-7.065099185915844071e-01
4.849437679360893526e+03,-7.070376614945249605e-01
4.849080896610564196e+03,-6.615654941205572070e-01
4.848724113860233956e+03,-6.069837103038432380e-01
4.848367331109904626e+03,-5.740931295075263341e-01
4.848010548359575296e+03,-5.573445888782928570e-01
4.847653765609245056e+03,-5.474791123087406897e-01
4.847296982858915726e+03,-5.453875890993905573e-01
4.846940200108586396e+03,-5.388501407693310208e-01
4.846583417358256156e+03,-5.132114880572913318e-01
4.846226634607926826e+03,-4.812614086228742538e-01
4.845869851857597496e+03,-4.618379706410710162e-01
4.845513069107267256e+03,-4.438588238786635443e-01
4.845156286356937926e+03,-4.162525010760483313e-01
4.844799503606608596e+03,-4.105578597680026309e-01
4.844442720856278356e+03,-4.654888220312611846e-01
4.844085938105949026e+03,-5.673398072989177532e-01
4.843729155355619696e+03,-6.652843742605081268e-01
4.843372372605289456e+03,-7.273954156363807710e-01
4.843015589854960126e+03,-7.406781730266683850e-01
4.842658807104630796e+03,-6.890446704512368514e-01
4.842302024354300556e+03,-5.877015934266394126e-01
4.841945241603971226e+03,-5.045841903002494799e-01
4.841588458853641896e+03,-4.868144628507822813e-01
4.841231676103311656e+03,-4.988343345034050857e-01
4.840874893352982326e+03,-4.822996687009047379e-01
4.840518110602652996e+03,-4.460751692386854539e-01
4.840161327852322756e+03,-4.449892571865223245e-01
4.839804545101993426e+03,-4.904519917464979506e-01
4.839447762351664096e+03,-5.377492663225597047e-01
4.839090979601333856e+03,-5.572946871238114719e-01
4.838734196851004526e+03,-5.633031660140536134e-01
4.838377414100675196e+03,-5.688390351727921068e-01
4.838020631350344956e+03,-5.609639704493886159e-01
4.837663848600015626e+03,-5.317865352248899447e-01
4.837307065849686296e+03,-5.019791208440749219e-01
4.836950283099356056e+03,-4.981673152886971212e-01
4.836593500349026726e+03,-5.201801149229150489e-01
4.836236717598697396e+03,-5.434815169105308152e-01
4.835879934848367157e+03,-5.572074471472778789e-01
4.835523152098037826e+03,-5.870110599414194441e-01
4.835166369347707587e+03,-6.548592987114515429e-01
4.834809586597378257e+03,-7.255842679147636032e-01
4.834452803847048926e+03,-7.342723842821354818e-01
4.834096021096718687e+03,-6.727474784515671269e-01
4.833739238346389357e+03,-6.078529556331777606e-01
4.833382455596060026e+03,-6.003881420834049631e-01
4.833025672845729787e+03,-6.407487932581255041e-01
4.832668890095400457e+03,-6.721473563199987789e-01
4.832312107345071126e+03,-6.545214098253314683e-01
4.831955324594740887e+03,-5.979880567557182003e-01
4.831598541844411557e+03,-5.444054583304813733e-01
4.831241759094082227e+03,-5.267792018133715670e-01
4.830884976343751987e+03,-5.435380324771216243e-01
4.830528193593422657e+03,-5.664163063480113225e-01
4.830171410843093327e+03,-5.729182630377808172e-01
4.829814628092763087e+03,-5.683559016193560076e-01
4.829457845342433757e+03,-5.784268129511103140e-01
4.829101062592104427e+03,-6.191633400787874830e-01
4.828744279841774187e+03,-6.720267999426086103e-01
4.828387497091444857e+03,-6.978853449661696073e-01
4.828030714341115527e+03,-6.806504756888179797e-01
4.827673931590785287e+03,-6.451769911939186919e-01
4.827317148840455957e+03,-6.203636800592357003e-01
4.826960366090126627e+03,-6.025580891119584059e-01
4.826603583339796387e+03,-5.725932815887667671e-01
4.826246800589467057e+03,-5.360044803447823192e-01
4.825890017839137727e+03,-5.216323684673401795e-01
4.825533235088807487e+03,-5.387597836272540741e-01
4.825176452338478157e+03,-5.656857986029210084e-01
4.824819669588148827e+03,-5.834507859278282860e-01
4.824462886837818587e+03,-6.006392704266050320e-01
4.824106104087489257e+03,-6.406771873914925974e-01
4.823749321337159927e+03,-7.101933850203838716e-01
4.823392538586829687e+03,-7.823444303540034728e-01
4.823035755836500357e+03,-8.102544463979056699e-01
4.822678973086171027e+03,-7.677453346134288648e-01
4.822322190335840787e+03,-6.898361187827001251e-01
4.821965407585511457e+03,-6.506816531208775567e-01
4.821608624835182127e+03,-6.795766663706993560e-01
4.821251842084851887e+03,-7.317541143334502785e-01
4.820895059334522557e+03,-7.552566141572948366e-01
4.820538276584193227e+03,-7.433841573290864702e-01
4.820181493833862987e+03,-7.072499607973694591e-01
4.819824711083533657e+03,-6.486561748564777519e-01
4.819467928333204327e+03,-5.850379957991643787e-01
4.819111145582874087e+03,-5.556442496152959043e-01
4.818754362832544757e+03,-5.736233218367882136e-01
4.818397580082215427e+03,-5.968015754561001307e-01
4.818040797331885187e+03,-5.757061610295213239e-01
4.817684014581555857e+03,-5.223761309424367338e-01
4.817327231831226527e+03,-5.033340713884187911e-01
4.816970449080896287e+03,-5.538567652460212321e-01
4.816613666330566957e+03,-6.314282366136528823e-01
4.816256883580237627e+03,-6.796021525872398827e-01
4.815900100829907387e+03,-6.914075700269252112e-01
4.815543318079578057e+03,-6.803325485209574808e-01
4.815186535329248727e+03,-6.421386026920364865e-01
4.814829752578918487e+03,-5.811214229875184545e-01
4.814472969828589157e+03,-5.344259409371695524e-01
4.814116187078259827e+03,-5.405243229475508171e-01
4.813759404327929587e+03,-5.983159961237750624e-01
4.813402621577600257e+03,-6.744935960011472220e-01
4.813045838827270927e+03,-7.405152740212396223e-01
4.812689056076940687e+03,-7.819669958182752234e-01
4.812332273326611357e+03,-7.854760161762418536e-01
4.811975490576282027e+03,-7.449947832124556024e-01
4.811618707825951788e+03,-6.815601391352905658e-01
4.811261925075622457e+03,-6.335218927096438746e-01
4.810905142325293127e+03,-6.233144711270139915e-01
4.810548359574962888e+03,-6.476070927928542220e-01
4.810191576824633557e+03,-6.836334709731163306e-01
4.809834794074304227e+03,-6.940648926646324490e-01
4.809478011323973988e+03,-6.546350677798451478e-01
4.809121228573644657e+03,-5.910646965549417597e-01
4.808764445823315327e+03,-5.570549770935258049e-01
4.808407663072985088e+03,-5.667443405863239470e-01
4.808050880322655757e+03,-5.848996343077195181e-01
4.807694097572326427e+03,-5.859479336917337022e-01
4.807337314821996188e+03,-5.821983664122974966e-01
4.806980532071666858e+03,-5.885360450897076934e-01
4.806623749321337527e+03,-5.970055058471053222e-01
4.806266966571007288e+03,-5.926834270687235673e-01
4.805910183820677958e+03,-5.700249743566634386e-01
4.805553401070348627e+03,-5.371752673935341615e-01
4.805196618320018388e+03,-5.217685140606705962e-01
4.804839835569689058e+03,-5.558903091762645854e-01
4.804483052819359727e+03,-6.341401435306033285e-01
4.804126270069029488e+03,-7.023461308347848098e-01
4.803769487318700158e+03,-7.082387053783880670e-01
4.803412704568370827e+03,-6.563504473665887629e-01
4.803055921818040588e+03,-5.973457275250477760e-01
4.802699139067711258e+03,-5.762175794720401090e-01
4.802342356317381928e+03,-6.023795246555624372e-01
4.801985573567051688e+03,-6.495214542703029448e-01
4.801628790816722358e+03,-6.704244989241744390e-01
4.801272008066393028e+03,-6.309519433538852695e-01
